Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4675,1,2,0.046752345911718,0.04675,,7
F2,400000,400000,6125,1,2,0.0153119001318267,0.0153125,,1
F3,200000,200000,9540,1,2,0.0476981932745246,0.0477,,7
F4,400000,400000,5871,1,2,0.0146780398100794,0.0146775,,7
F5,400000,400000,7777,1,2,0.0194418985491753,0.0194425,,7
F6,200000,200000,6971,1,2,0.0348558519408273,0.034855,,1
F7,400000,400000,2107,1,2,0.0052671057964919,0.0052675,,1
F8,400000,400000,2462,1,2,0.0061558593982049,0.006155,,1
F9,400000,400000,953,1,2,0.0023812983425319,0.0023825,,4
F10,100000,100000,3307,1,2,0.0330711987496101,0.03307,,6
F11,200000,200000,7657,1,2,0.0382847069100656,0.038285,,6
F12,200000,200000,759,1,2,0.0037943795699294,0.003795,,6
F13,200000,200000,3993,1,2,0.0199657788253875,0.019965,,1
F14,200000,200000,6783,1,2,0.0339135965919171,0.033915,,7
F15,100000,100000,2118,1,2,0.0211800163341688,0.02118,,4
F16,200000,200000,7886,1,2,0.0394294088203266,0.03943,,7
F17,200000,200000,3111,1,2,0.0155555526325076,0.015555,,2
F18,200000,200000,7961,1,2,0.0398053868014783,0.039805,,6
F19,400000,400000,600,1,2,0.0005228980149273,0.0015,,2
F20,400000,400000,3802,1,2,0.0095042736323479,0.009505,,4
F21,100000,100000,8306,1,2,0.0830625283254786,0.08306,,7
F22,400000,400000,5663,1,2,0.0141578989709552,0.0141575,,6
F23,400000,400000,5847,1,2,0.0146182551685287,0.0146175,,4
F24,400000,400000,6759,1,2,0.0168984201367827,0.0168975,,3
F25,400000,400000,600,1,2,0.0002491722793074,0.0015,,2
F26,400000,400000,1170,1,2,0.0029249199992643,0.002925,,5
F27,200000,200000,6304,1,2,0.0315210559239051,0.03152,,1
F28,400000,400000,2269,1,2,0.0056725375601537,0.0056725,,7
F29,200000,200000,2124,1,2,0.0106195022875118,0.01062,,2
F30,200000,200000,9291,1,2,0.0464566578469604,0.046455,,7
F31,400000,400000,5003,1,2,0.0125065127322484,0.0125075,,1
F32,200000,200000,1665,1,2,0.008325380396894,0.008325,,6
F33,400000,400000,4509,1,2,0.0112733323952785,0.0112725,,7
F34,50000,50000,4342,1,2,0.0868364946036556,0.08684,,7
F35,200000,200000,2756,1,2,0.0137808799617469,0.01378,,3
F36,50000,50000,648,1,2,0.0129593814273004,0.01296,,2
F37,200000,200000,9438,1,2,0.0471910032501185,0.04719,,7
F38,200000,200000,7100,1,2,0.0355012257530341,0.0355,,7
F39,100000,100000,9953,1,2,0.0995257910462497,0.09953,,7
F40,100000,100000,4153,1,2,0.0415282567578038,0.04153,,7
F41,400000,400000,11413,1,2,0.0285315126656339,0.0285325,,6
F42,100000,100000,3013,1,2,0.0301324028864293,0.03013,,7
F43,200000,200000,4054,1,2,0.0202690360985762,0.02027,,2
F44,400000,400000,6267,1,2,0.0156682648433465,0.0156675,,4
F45,200000,200000,7036,1,2,0.0351800677892004,0.03518,,6
F46,400000,400000,3573,1,2,0.0089314858840815,0.0089325,,3
F47,200000,200000,3638,1,2,0.0181896573317769,0.01819,,6
F48,400000,400000,1048,1,2,0.0026192522947472,0.00262,,3
