Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3400,1,2,0.0085004553746692,0.0085,,3
F2,200000,200000,6266,1,2,0.0313276037849228,0.03133,,2
F3,400000,400000,2859,1,2,0.007146599497011,0.0071475,,6
F4,400000,400000,3763,1,2,0.0094069086280996,0.0094075,,2
F5,400000,400000,2151,1,2,0.0053767331864471,0.0053775,,5
F6,400000,400000,7447,1,2,0.0186178372222207,0.0186175,,4
F7,50000,50000,8145,1,2,0.1628938036659442,0.1629,,3
F8,200000,200000,10691,1,2,0.0534562319224477,0.053455,,3
F9,400000,400000,11595,1,2,0.0289880889737155,0.0289875,,4
F10,400000,400000,11562,1,2,0.0289048346247301,0.028905,,5
F11,400000,400000,1851,1,2,0.0046266094853457,0.0046275,,3
F12,400000,400000,8471,1,2,0.0211776189122633,0.0211775,,6
F13,50000,50000,1756,1,2,0.0351194160616796,0.03512,,2
F14,100000,100000,712,1,2,0.0071199391531302,0.00712,,1
F15,100000,100000,4509,1,2,0.0450886094688309,0.04509,,3
F16,50000,50000,4398,1,2,0.0879585186284406,0.08796,,5
F17,400000,400000,7370,1,2,0.0184247111614742,0.018425,,3
F18,400000,400000,2215,1,2,0.0055381637176575,0.0055375,,1
F19,100000,100000,3702,1,2,0.037020410810973,0.03702,,4
F20,200000,200000,9744,1,2,0.0487218062489758,0.04872,,4
F21,200000,200000,1043,1,2,0.0052142282292182,0.005215,,3
F22,200000,200000,2254,1,2,0.0112693446445905,0.01127,,1
F23,400000,400000,2331,1,2,0.005827255425881,0.0058275,,6
F24,400000,400000,1162,1,2,0.0029044152957491,0.002905,,6
F25,200000,200000,6655,1,2,0.0332747049039466,0.033275,,4
F26,400000,400000,764,1,2,0.0019087722184171,0.00191,,7
F27,400000,400000,3249,1,2,0.0081236506511395,0.0081225,,5
F28,200000,200000,6229,1,2,0.0311473328788403,0.031145,,3
F29,200000,200000,6667,1,2,0.0333348232972343,0.033335,,3
F30,200000,200000,5169,1,2,0.0258457224588415,0.025845,,2
F31,400000,400000,8647,1,2,0.0216173806461733,0.0216175,,1
F32,400000,400000,1566,1,2,0.0039147177214486,0.003915,,5
F33,50000,50000,1839,1,2,0.036777585632876,0.03678,,5
F34,400000,400000,1148,1,2,0.0028688519022991,0.00287,,2
F35,100000,100000,7533,1,2,0.075326440862555,0.07533,,5
F36,200000,200000,6299,1,2,0.031492941781167,0.031495,,5
F37,400000,400000,6563,1,2,0.0164080831747421,0.0164075,,2
F38,400000,400000,896,1,2,0.0022407981158084,0.00224,,4
F39,400000,400000,1923,1,2,0.0048065743876317,0.0048075,,4
F40,200000,200000,9958,1,2,0.0497883236107969,0.04979,,2
F41,400000,400000,2019,1,2,0.0050474935593876,0.0050475,,2
F42,400000,400000,600,1,2,0.0008512443920463,0.0015,,4
F43,400000,400000,4220,1,2,0.010550697198541,0.01055,,4
F44,200000,200000,8295,1,2,0.0414740052949211,0.041475,,2
F45,400000,400000,1259,1,2,0.0031464442823573,0.0031475,,1
F46,100000,100000,3727,1,2,0.0372706103447096,0.03727,,5
F47,400000,400000,5745,1,2,0.0143614841787565,0.0143625,,5
F48,400000,400000,8969,1,2,0.0224234617674268,0.0224225,,3
