Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10340,1,3,0.05169764222779549,0.0517,,6
F2,200000,200000,7595,1,3,0.03797519758416579,0.037975,,5
F3,400000,400000,5270,1,3,0.01317604851907328,0.013175,,1
F4,200000,200000,7127,1,3,0.03563425472317694,0.035635,,4
F5,400000,400000,5045,1,3,0.012613647534398753,0.0126125,,7
F6,400000,400000,8015,1,3,0.020038347202899764,0.0200375,,4
F7,200000,200000,4751,1,3,0.023756063183090204,0.023755,,5
F8,200000,200000,818,1,3,0.004088869753098079,0.00409,,4
F9,400000,400000,2809,1,3,0.007023277642303705,0.0070225,,7
F10,400000,400000,9277,1,3,0.023192518681102392,0.0231925,,6
F11,200000,200000,9353,1,3,0.046762988319743126,0.046765,,6
F12,100000,100000,7333,1,3,0.07333037124020714,0.07333,,6
F13,400000,400000,1032,1,3,0.002579933366109066,0.00258,,7
F14,100000,100000,6132,1,3,0.0613233008491062,0.06132,,6
F15,200000,200000,1581,1,3,0.007903819541823287,0.007905,,2
F16,200000,200000,8148,1,3,0.04073774959205656,0.04074,,6
F17,200000,200000,9719,1,3,0.04859272058415087,0.048595,,5
F18,400000,400000,5666,1,3,0.014164746132764194,0.014165,,6
F19,400000,400000,1460,1,3,0.003650846923462958,0.00365,,3
F20,400000,400000,6773,1,3,0.016931474938999602,0.0169325,,4
F21,200000,200000,6898,1,3,0.03448845452380367,0.03449,,5
F22,200000,200000,10085,1,3,0.0504233840749122,0.050425,,6
F23,100000,100000,5218,1,3,0.05218247140626131,0.05218,,6
F24,400000,400000,6697,1,3,0.01674366364526325,0.0167425,,1
F25,100000,100000,1212,1,3,0.012118815420805729,0.01212,,6
F26,200000,200000,6121,1,3,0.030604842587379222,0.030605,,6
F27,100000,100000,4404,1,3,0.04403987133532056,0.04404,,5
F28,100000,100000,7955,1,3,0.07954589951250612,0.07955,,6
F29,100000,100000,3659,1,3,0.03658996333254194,0.03659,,6
F30,400000,400000,6853,1,3,0.017131407303371815,0.0171325,,6
F31,200000,200000,2508,1,3,0.012539865776291292,0.01254,,5
F32,400000,400000,4554,1,3,0.011383813854487945,0.011385,,3
F33,100000,100000,5141,1,3,0.05141080755625507,0.05141,,5
F34,400000,400000,2221,1,3,0.0055524837649717496,0.0055525,,2
F35,400000,400000,1885,1,3,0.0047122742993225,0.0047125,,6
F36,400000,400000,600,1,3,0.0006621046126474295,0.0015,,1
F37,400000,400000,4463,1,3,0.011158633099274146,0.0111575,,1
F38,400000,400000,600,1,3,0.0014073784600141803,0.0015,,5
F39,50000,50000,1750,1,3,0.03500201813315035,0.035,,1
F40,50000,50000,637,1,3,0.01273932901462635,0.01274,,2
F41,400000,400000,11788,1,3,0.02946875890134834,0.02947,,4
F42,200000,200000,2695,1,3,0.013474351696002529,0.013475,,4
F43,100000,100000,1728,1,3,0.017279234364175347,0.01728,,5
F44,400000,400000,2469,1,3,0.0061726252046915425,0.0061725,,5
F45,400000,400000,4597,1,3,0.011493653635156302,0.0114925,,4
F46,400000,400000,6050,1,3,0.015125564909516193,0.015125,,5
F47,400000,400000,9570,1,3,0.023925496798382268,0.023925,,1
F48,100000,100000,1768,1,3,0.01767921603586712,0.01768,,1
