Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8107,1,3,0.020268521265950357,0.0202675,,3
F2,400000,400000,5215,1,3,0.013037459676745522,0.0130375,,7
F3,400000,400000,11193,1,3,0.0279830706808315,0.0279825,,1
F4,400000,400000,2317,1,3,0.0057936957925524,0.0057925,,4
F5,100000,100000,11464,1,3,0.11463992553669722,0.11464,,3
F6,200000,200000,8122,1,3,0.040611802561951516,0.04061,,1
F7,400000,400000,9981,1,3,0.02495175989890286,0.0249525,,4
F8,400000,400000,4341,1,3,0.010852587321679596,0.0108525,,2
F9,100000,100000,2921,1,3,0.029209569916546774,0.02921,,6
F10,400000,400000,2687,1,3,0.0067178154371441146,0.0067175,,1
F11,400000,400000,4542,1,3,0.011353826111465182,0.011355,,1
F12,50000,50000,3629,1,3,0.07258163853516453,0.07258,,3
F13,400000,400000,8131,1,3,0.020328678395310606,0.0203275,,1
F14,50000,50000,3958,1,3,0.07916063336979706,0.07916,,3
F15,200000,200000,10826,1,3,0.054130439642285366,0.05413,,3
F16,400000,400000,3110,1,3,0.00777383765270534,0.007775,,7
F17,200000,200000,6495,1,3,0.032473350748365215,0.032475,,5
F18,200000,200000,6161,1,3,0.030804805314854855,0.030805,,4
F19,200000,200000,8864,1,3,0.044317891805184306,0.04432,,4
F20,200000,200000,1309,1,3,0.006545220960479603,0.006545,,6
F21,400000,400000,8231,1,3,0.02057798246182485,0.0205775,,7
F22,200000,200000,4775,1,3,0.023876242736941333,0.023875,,6
F23,400000,400000,3976,1,3,0.009938818215403766,0.00994,,5
F24,400000,400000,11195,1,3,0.027988467087290747,0.0279875,,7
F25,400000,400000,1582,1,3,0.003956069607615187,0.003955,,2
F26,50000,50000,3125,1,3,0.0625003631666492,0.0625,,5
F27,200000,200000,697,1,3,0.0034846761583169905,0.003485,,7
F28,400000,400000,6615,1,3,0.016536424309178788,0.0165375,,5
F29,100000,100000,6035,1,3,0.06035344972117479,0.06035,,1
F30,400000,400000,8299,1,3,0.020746869420718406,0.0207475,,2
F31,400000,400000,3696,1,3,0.009240597354721214,0.00924,,4
F32,200000,200000,4973,1,3,0.024864491003209643,0.024865,,5
F33,400000,400000,600,1,3,0.0006026585186806876,0.0015,,5
F34,400000,400000,600,1,3,0.0002658916123255972,0.0015,,2
F35,400000,400000,5513,1,3,0.013782729208362543,0.0137825,,6
F36,100000,100000,6671,1,3,0.06670963886371273,0.06671,,3
F37,400000,400000,1196,1,3,0.002989224416801828,0.00299,,1
F38,400000,400000,1465,1,3,0.003662313537231454,0.0036625,,5
F39,200000,200000,7965,1,3,0.03982594735100023,0.039825,,3
F40,200000,200000,10615,1,3,0.05307284951094447,0.053075,,6
F41,400000,400000,3437,1,3,0.00859358396671002,0.0085925,,3
F42,400000,400000,4467,1,3,0.011166520383744494,0.0111675,,6
F43,200000,200000,3644,1,3,0.018219845720220507,0.01822,,4
F44,400000,400000,600,1,3,7.67415640043484e-05,0.0015,,3
F45,100000,100000,4650,1,3,0.046498082416184625,0.0465,,5
F46,400000,400000,1251,1,3,0.003128735144294764,0.0031275,,3
F47,400000,400000,6170,1,3,0.015423830154048843,0.015425,,2
F48,400000,400000,8317,1,3,0.020792079522269094,0.0207925,,3
