Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8790,1,3,0.02197488479138321,0.021975,,7
F2,400000,400000,4311,1,3,0.010776411633610428,0.0107775,,3
F3,400000,400000,2076,1,3,0.005190594666926396,0.00519,,4
F4,200000,200000,809,1,3,0.00404393394365532,0.004045,,7
F5,100000,100000,6294,1,3,0.06294481780209882,0.06294,,7
F6,100000,100000,7605,1,3,0.07604933223340993,0.07605,,3
F7,100000,100000,1732,1,3,0.017320408411732435,0.01732,,7
F8,200000,200000,11017,1,3,0.05508482797593861,0.055085,,2
F9,400000,400000,9319,1,3,0.0232984184096674,0.0232975,,2
F10,400000,400000,2823,1,3,0.007058524930402932,0.0070575,,5
F11,400000,400000,600,1,3,0.0011695756437266613,0.0015,,6
F12,400000,400000,6880,1,3,0.017200309663092384,0.0172,,6
F13,50000,50000,960,1,3,0.019198844713699703,0.0192,,1
F14,200000,200000,10507,1,3,0.05253373305060838,0.052535,,1
F15,50000,50000,1883,1,3,0.037659466198832536,0.03766,,4
F16,400000,400000,851,1,3,0.0021282669983848646,0.0021275,,6
F17,400000,400000,8207,1,3,0.020517850280996286,0.0205175,,3
F18,100000,100000,9003,1,3,0.09003428182359507,0.09003,,4
F19,200000,200000,4799,1,3,0.023994686625995132,0.023995,,4
F20,400000,400000,9237,1,3,0.023092285842840732,0.0230925,,1
F21,400000,400000,2369,1,3,0.005923046106276253,0.0059225,,1
F22,50000,50000,3366,1,3,0.06732268200928448,0.06732,,4
F23,200000,200000,5129,1,3,0.02564502378824507,0.025645,,3
F24,100000,100000,7465,1,3,0.0746495334125521,0.07465,,7
F25,100000,100000,841,1,3,0.008411004901366759,0.00841,,1
F26,100000,100000,709,1,3,0.007091056469750556,0.00709,,6
F27,400000,400000,1669,1,3,0.004171989459960612,0.0041725,,2
F28,400000,400000,3482,1,3,0.008706240340483007,0.008705,,2
F29,400000,400000,3563,1,3,0.008907237824597347,0.0089075,,7
F30,400000,400000,600,1,3,0.0005998068100582787,0.0015,,3
F31,400000,400000,3071,1,3,0.007678038870400583,0.0076775,,5
F32,400000,400000,600,1,3,0.00038208739031653227,0.0015,,7
F33,400000,400000,3064,1,3,0.007659727421747919,0.00766,,4
F34,200000,200000,3858,1,3,0.019290921903793112,0.01929,,2
F35,100000,100000,6721,1,3,0.06721081291677888,0.06721,,3
F36,400000,400000,600,1,3,2.8585225342880882e-05,0.0015,,2
F37,400000,400000,5341,1,3,0.013352261149789046,0.0133525,,1
F38,200000,200000,10478,1,3,0.05239012053390185,0.05239,,7
F39,50000,50000,807,1,3,0.0161392610412322,0.01614,,4
F40,100000,100000,4394,1,3,0.04394064959487079,0.04394,,3
F41,50000,50000,4530,1,3,0.0906046882019862,0.0906,,7
F42,400000,400000,5222,1,3,0.01305378488678946,0.013055,,6
F43,100000,100000,5958,1,3,0.05957760943966052,0.05958,,4
F44,400000,400000,5951,1,3,0.014878301730784312,0.0148775,,3
F45,400000,400000,6499,1,3,0.016247993820336128,0.0162475,,2
F46,400000,400000,820,1,3,0.002050665007193961,0.00205,,3
F47,400000,400000,8427,1,3,0.021067832287186478,0.0210675,,4
F48,400000,400000,5956,1,3,0.014890982924847125,0.01489,,7
