Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1791,1,3,0.03582138940808255,0.03582,,4
F2,200000,200000,754,1,3,0.003770605960437212,0.00377,,4
F3,400000,400000,4035,1,3,0.010086996560657369,0.0100875,,6
F4,400000,400000,3432,1,3,0.008579151461249435,0.00858,,1
F5,400000,400000,6012,1,3,0.015030553268188473,0.01503,,1
F6,400000,400000,6011,1,3,0.015027492112483332,0.0150275,,4
F7,200000,200000,9359,1,3,0.04679506130210487,0.046795,,4
F8,400000,400000,1647,1,3,0.004118559595731597,0.0041175,,5
F9,400000,400000,4703,1,3,0.01175653347171668,0.0117575,,4
F10,400000,400000,600,1,3,0.0012267328186346127,0.0015,,6
F11,400000,400000,913,1,3,0.0022814393564634106,0.0022825,,5
F12,400000,400000,600,1,3,0.0009742956502694078,0.0015,,7
F13,400000,400000,4173,1,3,0.010433685290943906,0.0104325,,7
F14,400000,400000,600,1,3,0.001183687504481279,0.0015,,2
F15,200000,200000,8743,1,3,0.043713635413799246,0.043715,,7
F16,400000,400000,2623,1,3,0.00655753645670365,0.0065575,,4
F17,100000,100000,2495,1,3,0.024950593625428508,0.02495,,4
F18,400000,400000,6859,1,3,0.01714870462245832,0.0171475,,1
F19,200000,200000,7539,1,3,0.037696519823773866,0.037695,,1
F20,100000,100000,9855,1,3,0.09855078468839717,0.09855,,1
F21,400000,400000,1487,1,3,0.0037186213596221984,0.0037175,,3
F22,400000,400000,7821,1,3,0.019552711330319994,0.0195525,,4
F23,100000,100000,9681,1,3,0.09681100226272521,0.09681,,7
F24,100000,100000,6565,1,3,0.06565312245190547,0.06565,,1
F25,200000,200000,2706,1,3,0.01352958436857099,0.01353,,5
F26,100000,100000,7159,1,3,0.07158715510356817,0.07159,,1
F27,50000,50000,828,1,3,0.016559226300362884,0.01656,,7
F28,400000,400000,5043,1,3,0.01260832952734492,0.0126075,,1
F29,200000,200000,10149,1,3,0.05074554172350937,0.050745,,1
F30,200000,200000,10681,1,3,0.053402653200360306,0.053405,,7
F31,100000,100000,1357,1,3,0.013569913620856744,0.01357,,7
F32,100000,100000,3402,1,3,0.03401792243923646,0.03402,,5
F33,200000,200000,7109,1,3,0.035547078190286796,0.035545,,7
F34,400000,400000,6454,1,3,0.016135528279214773,0.016135,,5
F35,200000,200000,1524,1,3,0.007620577909239035,0.00762,,3
F36,400000,400000,2097,1,3,0.005241597913475837,0.0052425,,7
F37,400000,400000,5197,1,3,0.012991830898947787,0.0129925,,6
F38,50000,50000,3066,1,3,0.06131688877448316,0.06132,,7
F39,100000,100000,6845,1,3,0.06845445324677854,0.06845,,7
F40,400000,400000,1444,1,3,0.0036107056508005997,0.00361,,1
F41,100000,100000,2320,1,3,0.023200152639460653,0.0232,,5
F42,400000,400000,600,1,3,0.0012123892943497194,0.0015,,4
F43,400000,400000,8077,1,3,0.020191929348021248,0.0201925,,7
F44,200000,200000,2219,1,3,0.011094385371531706,0.011095,,3
F45,200000,200000,2028,1,3,0.010141081031528887,0.01014,,5
F46,200000,200000,6605,1,3,0.033023175752186024,0.033025,,1
F47,200000,200000,11349,1,3,0.05674460106599984,0.056745,,1
F48,400000,400000,5739,1,3,0.01434752179253746,0.0143475,,3
