Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4699,1,3,0.011748132951266976,0.0117475,,6
F2,200000,200000,5638,1,3,0.028189804644347616,0.02819,,1
F3,400000,400000,9427,1,3,0.023568011832087787,0.0235675,,4
F4,200000,200000,4997,1,3,0.024984193553788447,0.024985,,4
F5,400000,400000,1259,1,3,0.003146409781221049,0.0031475,,7
F6,400000,400000,3341,1,3,0.008352399106268837,0.0083525,,5
F7,400000,400000,1348,1,3,0.0033699160863005506,0.00337,,6
F8,400000,400000,2863,1,3,0.007156470304733098,0.0071575,,6
F9,400000,400000,1103,1,3,0.0027582169584610128,0.0027575,,3
F10,50000,50000,5426,1,3,0.10851509392145253,0.10852,,4
F11,200000,200000,725,1,3,0.0036246784695581624,0.003625,,1
F12,200000,200000,7945,1,3,0.039726565425636906,0.039725,,1
F13,200000,200000,9965,1,3,0.04982693973407215,0.049825,,1
F14,400000,400000,633,1,3,0.0015831252255108508,0.0015825,,1
F15,50000,50000,4151,1,3,0.08302480177420923,0.08302,,1
F16,100000,100000,6350,1,3,0.06349837498647615,0.0635,,4
F17,400000,400000,9021,1,3,0.02255229876632492,0.0225525,,7
F18,400000,400000,1453,1,3,0.0036330604860645987,0.0036325,,5
F19,400000,400000,2021,1,3,0.005052550621737262,0.0050525,,3
F20,400000,400000,3261,1,3,0.008153703692617364,0.0081525,,4
F21,400000,400000,3715,1,3,0.009287356183039885,0.0092875,,7
F22,400000,400000,2049,1,3,0.005122304225609886,0.0051225,,7
F23,400000,400000,6867,1,3,0.017167320643611372,0.0171675,,4
F24,400000,400000,10191,1,3,0.02547689433640088,0.0254775,,1
F25,200000,200000,6587,1,3,0.0329372882097565,0.032935,,4
F26,100000,100000,6807,1,3,0.06807146044718115,0.06807,,4
F27,200000,200000,1538,1,3,0.007689221002514235,0.00769,,1
F28,200000,200000,796,1,3,0.003978810608076033,0.00398,,7
F29,100000,100000,10245,1,3,0.10245046077618469,0.10245,,4
F30,200000,200000,4598,1,3,0.022989167344763084,0.02299,,1
F31,100000,100000,6132,1,3,0.061316667222404975,0.06132,,1
F32,100000,100000,6573,1,3,0.06573203635612768,0.06573,,1
F33,400000,400000,7827,1,3,0.019568702755699885,0.0195675,,1
F34,400000,400000,1088,1,3,0.002721219991412338,0.00272,,5
F35,50000,50000,2616,1,3,0.05232228666112548,0.05232,,4
F36,400000,400000,1437,1,3,0.003593685787780132,0.0035925,,4
F37,200000,200000,6127,1,3,0.030637194210362706,0.030635,,1
F38,200000,200000,5741,1,3,0.028705589395411596,0.028705,,4
F39,200000,200000,6249,1,3,0.031247217065707017,0.031245,,4
F40,400000,400000,6020,1,3,0.015049515845494132,0.01505,,5
F41,400000,400000,602,1,3,0.0015056445126722384,0.001505,,6
F42,200000,200000,2158,1,3,0.01079057675035966,0.01079,,1
F43,200000,200000,8011,1,3,0.040053141155018346,0.040055,,4
F44,400000,400000,10661,1,3,0.026653659601020493,0.0266525,,1
F45,400000,400000,2602,1,3,0.0065054549158535535,0.006505,,5
F46,100000,100000,1513,1,3,0.015129896395626972,0.01513,,7
F47,400000,400000,10907,1,3,0.027268642990027667,0.0272675,,4
F48,200000,200000,2545,1,3,0.012725882848841248,0.012725,,4
