Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3283,1,3,0.06565866366382034,0.06566,,3
F2,400000,400000,1347,1,3,0.003368020729752619,0.0033675,,6
F3,200000,200000,3413,1,3,0.017064145519618767,0.017065,,1
F4,200000,200000,2874,1,3,0.014370888338359977,0.01437,,7
F5,100000,100000,1311,1,3,0.013108988732893012,0.01311,,6
F6,400000,400000,3923,1,3,0.009807709156177014,0.0098075,,5
F7,50000,50000,680,1,3,0.013600274662167733,0.0136,,1
F8,400000,400000,11793,1,3,0.029483691582750327,0.0294825,,3
F9,400000,400000,3491,1,3,0.008726924261262647,0.0087275,,5
F10,400000,400000,1259,1,3,0.003148330311293357,0.0031475,,6
F11,400000,400000,5823,1,3,0.014557086949395615,0.0145575,,2
F12,200000,200000,9734,1,3,0.04866764573799487,0.04867,,3
F13,400000,400000,10877,1,3,0.02719373788700652,0.0271925,,5
F14,400000,400000,3379,1,3,0.008448123222694282,0.0084475,,4
F15,200000,200000,9743,1,3,0.04871424534207125,0.048715,,6
F16,400000,400000,1856,1,3,0.004640031830051572,0.00464,,3
F17,400000,400000,975,1,3,0.002437314979200189,0.0024375,,1
F18,400000,400000,1128,1,3,0.0028197376473044766,0.00282,,3
F19,200000,200000,4496,1,3,0.022479795955432702,0.02248,,3
F20,400000,400000,600,1,3,0.00019436875932044018,0.0015,,7
F21,100000,100000,8199,1,3,0.08198632540430906,0.08199,,5
F22,400000,400000,9495,1,3,0.02373743626547431,0.0237375,,1
F23,100000,100000,3784,1,3,0.037841148714048534,0.03784,,6
F24,400000,400000,999,1,3,0.002498210745733309,0.0024975,,5
F25,400000,400000,2553,1,3,0.006382139370865736,0.0063825,,1
F26,100000,100000,9417,1,3,0.09416742640931319,0.09417,,3
F27,400000,400000,10749,1,3,0.026872054541675405,0.0268725,,7
F28,400000,400000,5741,1,3,0.014352312430747638,0.0143525,,3
F29,200000,200000,2987,1,3,0.014934845476996639,0.014935,,4
F30,200000,200000,11131,1,3,0.05565611742150933,0.055655,,7
F31,400000,400000,8809,1,3,0.02202210970159152,0.0220225,,5
F32,100000,100000,6583,1,3,0.065831020777046,0.06583,,7
F33,400000,400000,600,1,3,0.0011095460570720306,0.0015,,6
F34,100000,100000,4639,1,3,0.04639165246824106,0.04639,,5
F35,400000,400000,6882,1,3,0.017205773318213435,0.017205,,3
F36,200000,200000,1649,1,3,0.008244736467850011,0.008245,,7
F37,400000,400000,8065,1,3,0.02016129402060851,0.0201625,,6
F38,400000,400000,5963,1,3,0.01490697604756358,0.0149075,,5
F39,400000,400000,3823,1,3,0.009557602321909497,0.0095575,,2
F40,100000,100000,4088,1,3,0.04087980088464352,0.04088,,7
F41,200000,200000,3058,1,3,0.01528948025454821,0.01529,,6
F42,400000,400000,7063,1,3,0.01765720708267912,0.0176575,,7
F43,400000,400000,706,1,3,0.001763752907096544,0.001765,,4
F44,100000,100000,9013,1,3,0.0901348352543644,0.09013,,3
F45,200000,200000,2076,1,3,0.01038046108315506,0.01038,,4
F46,100000,100000,6368,1,3,0.06367814673898196,0.06368,,5
F47,100000,100000,3892,1,3,0.03891752457393822,0.03892,,1
F48,400000,400000,3083,1,3,0.007707161193833393,0.0077075,,2
