Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7499,1,3,0.037495144662968105,0.037495,,1
F2,200000,200000,1836,1,3,0.009179519724184182,0.00918,,3
F3,200000,200000,9834,1,3,0.04917184869883573,0.04917,,6
F4,400000,400000,600,1,3,0.0007721456438971597,0.0015,,1
F5,200000,200000,960,1,3,0.0048004882580025,0.0048,,2
F6,50000,50000,4776,1,3,0.09551791065989507,0.09552,,2
F7,100000,100000,7265,1,3,0.07265066456885588,0.07265,,2
F8,200000,200000,2301,1,3,0.0115038756854908,0.011505,,4
F9,400000,400000,4293,1,3,0.010732449510311659,0.0107325,,5
F10,100000,100000,3910,1,3,0.03910126045560214,0.0391,,2
F11,200000,200000,7395,1,3,0.03697506766337491,0.036975,,6
F12,200000,200000,3545,1,3,0.017724713649738724,0.017725,,3
F13,400000,400000,5874,1,3,0.014684813706368802,0.014685,,2
F14,100000,100000,7715,1,3,0.07714710091758686,0.07715,,6
F15,400000,400000,11167,1,3,0.027918698415061317,0.0279175,,7
F16,400000,400000,1475,1,3,0.0036871639466971805,0.0036875,,1
