Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10129,1,3,0.05064279602570004,0.050645,,1
F2,50000,50000,6659,1,3,0.13317238911827112,0.13318,,2
F3,200000,200000,4581,1,3,0.022904162244335613,0.022905,,4
F4,50000,50000,839,1,3,0.01677989908011296,0.01678,,5
F5,200000,200000,1238,1,3,0.006188902661888429,0.00619,,2
F6,200000,200000,1232,1,3,0.006159798900381097,0.00616,,6
F7,200000,200000,5702,1,3,0.02850929315400133,0.02851,,4
F8,400000,400000,600,1,3,0.0013691119954520603,0.0015,,3
F9,100000,100000,9164,1,3,0.09164484102310022,0.09164,,4
F10,200000,200000,5652,1,3,0.028261210066862538,0.02826,,5
F11,400000,400000,3577,1,3,0.008942760914837186,0.0089425,,1
F12,400000,400000,600,1,3,0.0011229659271651815,0.0015,,3
F13,100000,100000,6511,1,3,0.06511480923908862,0.06511,,1
F14,400000,400000,9181,1,3,0.022953511455029964,0.0229525,,2
F15,400000,400000,6190,1,3,0.015474056423264645,0.015475,,7
F16,400000,400000,793,1,3,0.0019813324193857533,0.0019825,,4
