Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3237,1,3,0.06474144429602624,0.06474,,2
F2,100000,100000,3612,1,3,0.036118152726722086,0.03612,,7
F3,100000,100000,10594,1,3,0.10593504484428168,0.10594,,7
F4,400000,400000,6149,1,3,0.015371257128252602,0.0153725,,3
F5,200000,200000,6579,1,3,0.03289495907118195,0.032895,,6
F6,400000,400000,3309,1,3,0.00827220872118492,0.0082725,,6
F7,200000,200000,1675,1,3,0.008376217967023258,0.008375,,2
F8,400000,400000,1004,1,3,0.002509662903044607,0.00251,,1
F9,200000,200000,5399,1,3,0.02699522340253721,0.026995,,1
F10,200000,200000,7599,1,3,0.03799553410215464,0.037995,,3
F11,100000,100000,1593,1,3,0.015931072856117973,0.01593,,2
F12,100000,100000,5261,1,3,0.05261044033091866,0.05261,,4
F13,100000,100000,4021,1,3,0.04021248279569987,0.04021,,7
F14,400000,400000,6046,1,3,0.01511395806197225,0.015115,,5
F15,100000,100000,1201,1,3,0.012009122913041459,0.01201,,7
F16,100000,100000,3263,1,3,0.03263170058538013,0.03263,,4
