Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3003,1,3,0.06006347621668118,0.06006,,7
F2,400000,400000,4111,1,3,0.01027783660008158,0.0102775,,5
F3,400000,400000,5587,1,3,0.013967371005525753,0.0139675,,6
F4,400000,400000,784,1,3,0.0019606729387379174,0.00196,,7
F5,400000,400000,960,1,3,0.0024007580315563715,0.0024,,6
F6,200000,200000,2238,1,3,0.011189521010341374,0.01119,,1
F7,50000,50000,5984,1,3,0.11967625772557988,0.11968,,4
F8,400000,400000,2479,1,3,0.00619731650109423,0.0061975,,7
F9,400000,400000,2439,1,3,0.0060969412043409,0.0060975,,6
F10,50000,50000,9670,1,3,0.1933913796037005,0.1934,,2
F11,400000,400000,8899,1,3,0.022247809225572554,0.0222475,,1
F12,400000,400000,1182,1,3,0.0029543451336694476,0.002955,,7
F13,400000,400000,600,1,3,0.0012052492959873234,0.0015,,1
F14,50000,50000,2058,1,3,0.04116219035414673,0.04116,,6
F15,400000,400000,4561,1,3,0.011401664727734614,0.0114025,,7
F16,400000,400000,7328,1,3,0.01832116933795476,0.01832,,1
