Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3743,1,3,0.018713828769443386,0.018715,,2
F2,100000,100000,8215,1,3,0.08215233503120284,0.08215,,7
F3,200000,200000,7229,1,3,0.0361459576209856,0.036145,,6
F4,100000,100000,4451,1,3,0.04450974900804561,0.04451,,3
F5,400000,400000,11275,1,3,0.028186488098592755,0.0281875,,4
F6,400000,400000,9949,1,3,0.024871544963068926,0.0248725,,6
F7,400000,400000,7274,1,3,0.01818565465385219,0.018185,,3
F8,200000,200000,8341,1,3,0.04170435659527047,0.041705,,7
F9,400000,400000,9253,1,3,0.02313334536863626,0.0231325,,7
F10,200000,200000,6526,1,3,0.032629284213355925,0.03263,,1
F11,400000,400000,600,1,3,0.0014309986841287703,0.0015,,2
F12,200000,200000,8233,1,3,0.041164711143963056,0.041165,,3
F13,200000,200000,7063,1,3,0.03531613031813914,0.035315,,4
F14,100000,100000,8280,1,3,0.08279562490748844,0.0828,,3
F15,400000,400000,6054,1,3,0.01513383576627888,0.015135,,1
F16,400000,400000,4569,1,3,0.011423168927085068,0.0114225,,5
