Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7814,1,3,0.019535595097899816,0.019535,,3
F2,100000,100000,5068,1,3,0.05067965013150083,0.05068,,1
F3,400000,400000,8501,1,3,0.021252573524737584,0.0212525,,5
F4,400000,400000,6783,1,3,0.016958671555978688,0.0169575,,7
F5,400000,400000,674,1,3,0.0016853034617115847,0.001685,,2
F6,100000,100000,8554,1,3,0.08553600245340631,0.08554,,4
F7,400000,400000,933,1,3,0.0023335698021044737,0.0023325,,2
F8,200000,200000,9513,1,3,0.04756422502674129,0.047565,,4
F9,200000,200000,10667,1,3,0.05333642694990107,0.053335,,7
F10,400000,400000,794,1,3,0.001985599982991776,0.001985,,1
F11,100000,100000,1855,1,3,0.01855057620107936,0.01855,,4
F12,200000,200000,6074,1,3,0.030368453137899792,0.03037,,7
F13,200000,200000,8296,1,3,0.041482229484805205,0.04148,,5
F14,400000,400000,9875,1,3,0.02468850882727683,0.0246875,,6
F15,400000,400000,10991,1,3,0.027477277008389644,0.0274775,,1
F16,50000,50000,4363,1,3,0.08726228483976575,0.08726,,7
