Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P22_1,F22,4,0,50000,822,True,0.0,822.0,822.0
P20_1,F20,7,0,200000,7184,True,918.0,8102.0,8102.0
P19_1,F19,2,0,200000,5423,True,8198.0,13621.0,13621.0
P16_1,F16,2,0,200000,4590,True,13717.0,18307.0,18307.0
P30_1,F30,6,0,200000,3643,True,18403.0,22046.0,22046.0
P26_1,F26,7,0,200000,2524,True,22142.0,24666.0,24666.0
P31_1,F31,7,0,200000,1379,True,24762.0,26141.0,26141.0
P3_1,F3,6,0,200000,1319,True,26237.0,27556.0,27556.0
P4_1,F4,2,0,200000,609,True,27652.0,28261.0,28261.0
P17_1,F17,6,0,400000,9865,True,28357.0,38222.0,38222.0
P29_1,F29,2,0,400000,7209,True,38318.0,45527.0,45527.0
P7_1,F7,6,0,400000,6151,True,45623.0,51774.0,51774.0
P6_1,F6,4,0,400000,2925,True,51870.0,54795.0,54795.0
P25_1,F25,4,0,400000,785,True,54891.0,55676.0,55676.0
P22_2,F22,4,50000,100000,822,True,55772.0,56594.0,6594.0
P32_1,F32,2,0,400000,5582,True,56690.0,62272.0,62272.0
P23_1,F23,2,0,400000,3923,True,62368.0,66291.0,66291.0
P9_1,F9,7,0,400000,3567,True,66387.0,69954.0,69954.0
P12_1,F12,3,0,400000,2059,True,70050.0,72109.0,72109.0
P24_1,F24,1,0,400000,1814,True,72205.0,74019.0,74019.0
P2_1,F2,3,0,400000,1754,True,74115.0,75869.0,75869.0
P18_1,F18,5,0,400000,1203,True,75965.0,77168.0,77168.0
P10_1,F10,7,0,400000,637,True,77264.0,77901.0,77901.0
P1_1,F1,8,0,200000,8159,True,77997.0,86156.0,86156.0
P11_1,F11,8,0,200000,4136,True,86252.0,90388.0,90388.0
P14_1,F14,8,0,200000,3289,True,90484.0,93773.0,93773.0
P13_1,F13,8,0,200000,1634,True,93869.0,95503.0,95503.0
P8_1,F8,8,0,400000,4595,True,95599.0,100194.0,100194.0
P21_1,F21,8,0,400000,3804,True,100290.0,104094.0,104094.0
