Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P7_1,F7,5,0,100000,2282,True,0.0,2282.0,2282.0
P32_1,F32,2,0,200000,7071,True,2378.0,9449.0,9449.0
P11_1,F11,6,0,200000,3761,True,9545.0,13306.0,13306.0
P19_1,F19,7,0,200000,743,True,13402.0,14145.0,14145.0
P20_1,F20,2,0,400000,9697,True,14241.0,23938.0,23938.0
P23_1,F23,2,0,400000,9555,True,24034.0,33589.0,33589.0
P5_1,F5,3,0,400000,9321,True,33685.0,43006.0,43006.0
P1_1,F1,4,0,400000,8779,True,43102.0,51881.0,51881.0
P29_1,F29,1,0,400000,8433,True,51977.0,60410.0,60410.0
P13_1,F13,2,0,400000,7065,True,60506.0,67571.0,67571.0
P30_1,F30,6,0,400000,5614,True,67667.0,73281.0,73281.0
P26_1,F26,2,0,400000,5333,True,73377.0,78710.0,78710.0
P2_1,F2,1,0,400000,5261,True,78806.0,84067.0,84067.0
P25_1,F25,3,0,400000,4810,True,84163.0,88973.0,88973.0
P31_1,F31,5,0,400000,3930,True,89069.0,92999.0,92999.0
P21_1,F21,6,0,400000,2749,True,93095.0,95844.0,95844.0
P6_1,F6,7,0,400000,2017,True,95940.0,97957.0,97957.0
P8_1,F8,5,0,400000,1544,True,98053.0,99597.0,99597.0
P27_1,F27,4,0,400000,1440,True,99693.0,101133.0,101133.0
P17_1,F17,5,0,400000,675,True,101229.0,101904.0,101904.0
P7_2,F7,5,100000,200000,2282,True,102000.0,104282.0,4282.0
P16_2,F16,1,100000,200000,1429,True,104378.0,105807.0,5807.0
P3_1,F3,8,0,200000,3503,True,105903.0,109406.0,109406.0
P14_1,F14,8,0,200000,2534,True,109502.0,112036.0,112036.0
P18_1,F18,8,0,400000,6822,True,112132.0,118954.0,118954.0
P22_1,F22,8,0,400000,5899,True,119050.0,124949.0,124949.0
P24_1,F24,8,0,400000,2747,True,125045.0,127792.0,127792.0
P12_1,F12,8,0,400000,1842,True,127888.0,129730.0,129730.0
P4_1,F4,8,0,400000,1604,True,129826.0,131430.0,131430.0
P10_1,F10,8,0,400000,1331,True,131526.0,132857.0,132857.0
P15_1,F15,8,0,400000,1248,True,132953.0,134201.0,134201.0
P28_1,F28,8,0,400000,1114,True,134297.0,135411.0,135411.0
P9_1,F9,8,0,400000,1102,True,135507.0,136609.0,136609.0
P16_3,F16,1,200000,300000,1429,True,200000.0,201429.0,1429.0
P3_2,F3,3,200000,400000,3503,True,201525.0,205028.0,5028.0
