Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4890,1,3,0.0244505328112401,0.02445,,5
F2,400000,400000,8691,1,3,0.02172626841005798,0.0217275,,2
F3,400000,400000,600,1,3,3.815348888480674e-05,0.0015,,3
F4,400000,400000,4469,1,3,0.01117155882470211,0.0111725,,4
F5,400000,400000,2647,1,3,0.006616522684821935,0.0066175,,7
F6,400000,400000,839,1,3,0.0020974500104863347,0.0020975,,5
F7,100000,100000,3071,1,3,0.030708231874644,0.03071,,5
F8,400000,400000,4216,1,3,0.010539016980802285,0.01054,,6
F9,400000,400000,600,1,3,0.001040619767483708,0.0015,,1
F10,200000,200000,1134,1,3,0.005670534084964873,0.00567,,6
F11,400000,400000,600,1,3,0.0013922436908651026,0.0015,,3
F12,400000,400000,7631,1,3,0.019076394736239122,0.0190775,,7
F13,400000,400000,2865,1,3,0.0071633508156435655,0.0071625,,2
F14,400000,400000,4445,1,3,0.01111160069293049,0.0111125,,2
F15,400000,400000,2947,1,3,0.007368420175074442,0.0073675,,4
F16,200000,200000,3697,1,3,0.018484939051175875,0.018485,,2
F17,400000,400000,3699,1,3,0.009246385218490194,0.0092475,,2
F18,400000,400000,10401,1,3,0.02600202576467381,0.0260025,,4
F19,400000,400000,1483,1,3,0.0037086143658573434,0.0037075,,2
F20,400000,400000,600,1,3,0.0014887813225288316,0.0015,,6
F21,400000,400000,7278,1,3,0.018195961606960298,0.018195,,4
F22,100000,100000,1197,1,3,0.011969178979811979,0.01197,,5
F23,200000,200000,1467,1,3,0.007335778267103854,0.007335,,5
F24,200000,200000,3851,1,3,0.019256218171839257,0.019255,,4
F25,400000,400000,1651,1,3,0.004127017793564169,0.0041275,,4
F26,400000,400000,5887,1,3,0.014718563826966513,0.0147175,,7
F27,400000,400000,6821,1,3,0.017051732083141757,0.0170525,,5
F28,50000,50000,2354,1,3,0.04707890778374829,0.04708,,4
F29,400000,400000,8553,1,3,0.021381629568190896,0.0213825,,7
F30,400000,400000,9911,1,3,0.024778614829852053,0.0247775,,2
F31,400000,400000,600,1,3,0.0014695287082162611,0.0015,,5
F32,400000,400000,4893,1,3,0.012233026035586625,0.0122325,,7
F33,200000,200000,6431,1,3,0.03215507888729374,0.032155,,2
F34,400000,400000,9243,1,3,0.023107466473079985,0.0231075,,4
F35,400000,400000,3951,1,3,0.00987678729488184,0.0098775,,7
F36,200000,200000,1069,1,3,0.005343966730909339,0.005345,,7
F37,400000,400000,5830,1,3,0.014575664995313653,0.014575,,6
F38,400000,400000,600,1,3,0.0002918073626787254,0.0015,,1
F39,200000,200000,7343,1,3,0.03671740724697456,0.036715,,4
F40,200000,200000,3395,1,3,0.01697435347613685,0.016975,,2
F41,200000,200000,1987,1,3,0.009934666609666576,0.009935,,4
F42,400000,400000,3054,1,3,0.007634491063795185,0.007635,,6
F43,400000,400000,600,1,3,0.0014380924950172513,0.0015,,3
F44,50000,50000,1565,1,3,0.03129966128303345,0.0313,,7
F45,400000,400000,10321,1,3,0.02580333807351226,0.0258025,,7
F46,100000,100000,6675,1,3,0.06675184419706681,0.06675,,4
F47,400000,400000,8550,1,3,0.021374476309987796,0.021375,,5
F48,200000,200000,1934,1,3,0.009669710286858431,0.00967,,5
