Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2129,1,3,0.0053222767683530625,0.0053225,,6
F2,200000,200000,635,1,3,0.0031754466528276515,0.003175,,6
F3,400000,400000,2493,1,3,0.006233560412721273,0.0062325,,5
F4,200000,200000,3537,1,3,0.01768563577822113,0.017685,,6
F5,400000,400000,600,1,3,0.0009151550373304174,0.0015,,1
F6,400000,400000,2938,1,3,0.007345812317857803,0.007345,,7
F7,400000,400000,6709,1,3,0.01677138247455734,0.0167725,,2
F8,400000,400000,953,1,3,0.002382522516929275,0.0023825,,6
F9,100000,100000,3418,1,3,0.03418083778658476,0.03418,,7
F10,400000,400000,2083,1,3,0.005206724151886721,0.0052075,,2
F11,200000,200000,2204,1,3,0.011018848042306018,0.01102,,2
F12,400000,400000,9263,1,3,0.023156781100358903,0.0231575,,6
F13,400000,400000,4673,1,3,0.011682671525714339,0.0116825,,5
F14,400000,400000,7884,1,3,0.01970921006198123,0.01971,,3
F15,400000,400000,2155,1,3,0.005386371568985582,0.0053875,,4
F16,400000,400000,1192,1,3,0.002980319182968705,0.00298,,5
F17,400000,400000,1661,1,3,0.004152420656363454,0.0041525,,1
F18,100000,100000,4699,1,3,0.0469875533275948,0.04699,,7
F19,400000,400000,600,1,3,0.0013664013896855232,0.0015,,4
F20,200000,200000,1020,1,3,0.005099074968859252,0.0051,,5
F21,200000,200000,8901,1,3,0.044505287716508135,0.044505,,6
F22,400000,400000,7115,1,3,0.01778678337429479,0.0177875,,4
F23,200000,200000,4752,1,3,0.02375924552882308,0.02376,,4
F24,400000,400000,8085,1,3,0.020211255361812397,0.0202125,,7
F25,400000,400000,2009,1,3,0.005022019401642819,0.0050225,,7
F26,400000,400000,9963,1,3,0.02490678023174775,0.0249075,,7
F27,400000,400000,7007,1,3,0.01751808439782987,0.0175175,,5
F28,400000,400000,1215,1,3,0.003037094672824925,0.0030375,,2
F29,200000,200000,1130,1,3,0.005650823688548745,0.00565,,2
F30,400000,400000,5177,1,3,0.012941461203108906,0.0129425,,6
F31,400000,400000,11017,1,3,0.02754212611461826,0.0275425,,6
F32,400000,400000,2248,1,3,0.005621067964900972,0.00562,,3
F33,400000,400000,6145,1,3,0.015361731892050201,0.0153625,,3
F34,400000,400000,959,1,3,0.002396823003622983,0.0023975,,3
F35,400000,400000,3185,1,3,0.007961672710080803,0.0079625,,4
F36,400000,400000,5682,1,3,0.014205284762138365,0.014205,,4
F37,400000,400000,1707,1,3,0.004268080216961012,0.0042675,,4
F38,200000,200000,10117,1,3,0.05058537330571311,0.050585,,6
F39,200000,200000,11429,1,3,0.057145902286467654,0.057145,,6
F40,400000,400000,1843,1,3,0.004607570804293665,0.0046075,,3
F41,100000,100000,6018,1,3,0.0601842618224262,0.06018,,6
F42,400000,400000,3189,1,3,0.00797182102081067,0.0079725,,3
F43,200000,200000,4167,1,3,0.0208362334742899,0.020835,,5
F44,400000,400000,600,1,3,0.0013391756422928142,0.0015,,2
F45,400000,400000,1162,1,3,0.002904210929369308,0.002905,,7
F46,200000,200000,1931,1,3,0.009654108792152834,0.009655,,7
F47,200000,200000,1531,1,3,0.0076559955655293895,0.007655,,6
F48,400000,400000,6535,1,3,0.01633797864254495,0.0163375,,7
