Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5015,1,3,0.012538237335245839,0.0125375,,5
F2,200000,200000,8547,1,3,0.04273250391387684,0.042735,,2
F3,400000,400000,2079,1,3,0.005196849743259846,0.0051975,,3
F4,400000,400000,4897,1,3,0.012241622880546865,0.0122425,,2
F5,100000,100000,1018,1,3,0.010179392702476031,0.01018,,7
F6,400000,400000,5521,1,3,0.013801283956528243,0.0138025,,1
F7,50000,50000,1130,1,3,0.022600959638165885,0.0226,,3
F8,400000,400000,11023,1,3,0.027558303160383435,0.0275575,,5
F9,200000,200000,10145,1,3,0.050725482546593814,0.050725,,3
F10,200000,200000,6842,1,3,0.034212179365006534,0.03421,,3
F11,200000,200000,4892,1,3,0.024459557194354442,0.02446,,1
F12,200000,200000,8455,1,3,0.042274139653370124,0.042275,,1
F13,100000,100000,6326,1,3,0.06326479343872204,0.06326,,1
F14,200000,200000,10416,1,3,0.0520791469716948,0.05208,,2
F15,400000,400000,2814,1,3,0.007035289336214445,0.007035,,1
F16,400000,400000,4238,1,3,0.010595394556171867,0.010595,,3
F17,100000,100000,882,1,3,0.008820605486615452,0.00882,,2
F18,400000,400000,600,1,3,0.00044652509426024167,0.0015,,6
F19,400000,400000,3769,1,3,0.009422955574027614,0.0094225,,4
F20,200000,200000,5266,1,3,0.026329264650726047,0.02633,,2
F21,100000,100000,6394,1,3,0.0639363818292144,0.06394,,5
F22,50000,50000,4984,1,3,0.0996795632541897,0.09968,,5
F23,100000,100000,9015,1,3,0.09015345214663689,0.09015,,5
F24,400000,400000,8949,1,3,0.022372698233050436,0.0223725,,4
F25,400000,400000,9643,1,3,0.02410769605798288,0.0241075,,6
F26,100000,100000,3993,1,3,0.03993028503549073,0.03993,,5
F27,200000,200000,6199,1,3,0.0309935780038281,0.030995,,4
F28,100000,100000,9093,1,3,0.09092570905819886,0.09093,,5
F29,200000,200000,2408,1,3,0.012040350112464654,0.01204,,6
F30,400000,400000,7665,1,3,0.01916298551471643,0.0191625,,7
F31,200000,200000,8778,1,3,0.043891545109160386,0.04389,,4
F32,400000,400000,2519,1,3,0.006296930485664372,0.0062975,,5
