Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,4140,1,3,0.08279641303301766,0.0828,,1
F2,400000,400000,600,1,3,0.00043140593248047754,0.0015,,1
F3,200000,200000,11690,1,3,0.05844906268260763,0.05845,,1
F4,200000,200000,3149,1,3,0.01574511514019361,0.015745,,5
F5,400000,400000,3063,1,3,0.007658135580915992,0.0076575,,2
F6,400000,400000,1891,1,3,0.004727861997528837,0.0047275,,1
F7,400000,400000,1417,1,3,0.003543250619617133,0.0035425,,5
F8,200000,200000,1898,1,3,0.009491064200133903,0.00949,,4
F9,200000,200000,4177,1,3,0.020885380472067894,0.020885,,2
F10,50000,50000,1561,1,3,0.031220613551622423,0.03122,,7
F11,200000,200000,10534,1,3,0.052669505109064985,0.05267,,5
F12,50000,50000,3436,1,3,0.06872266701865304,0.06872,,5
F13,200000,200000,7345,1,3,0.03672284456661168,0.036725,,1
F14,400000,400000,683,1,3,0.001708377857925103,0.0017075,,5
F15,50000,50000,1692,1,3,0.03383774830632591,0.03384,,5
F16,50000,50000,4517,1,3,0.09033645744400853,0.09034,,1
F17,200000,200000,9775,1,3,0.048875331718613135,0.048875,,6
F18,200000,200000,11869,1,3,0.059342909664137855,0.059345,,5
F19,400000,400000,10882,1,3,0.027204732769683992,0.027205,,6
F20,200000,200000,7743,1,3,0.038715195474539665,0.038715,,6
F21,400000,400000,600,1,3,5.737258810667445e-05,0.0015,,3
F22,100000,100000,6577,1,3,0.06577009060492994,0.06577,,1
F23,400000,400000,600,1,3,0.00044300127083410357,0.0015,,5
F24,400000,400000,8957,1,3,0.02239154411788566,0.0223925,,1
F25,200000,200000,8607,1,3,0.04303311287788844,0.043035,,5
F26,400000,400000,5529,1,3,0.013823087568460624,0.0138225,,7
F27,400000,400000,600,1,3,0.0005579570059806305,0.0015,,4
F28,200000,200000,10995,1,3,0.05497516747660253,0.054975,,1
F29,200000,200000,1753,1,3,0.008765610855476405,0.008765,,6
F30,400000,400000,600,1,3,0.001086286113920032,0.0015,,1
F31,200000,200000,11295,1,3,0.05647682108035427,0.056475,,5
F32,200000,200000,9297,1,3,0.046484687342679694,0.046485,,1
