Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6519,1,3,0.03259319857617804,0.032595,,3
F2,400000,400000,3806,1,3,0.009516127871276758,0.009515,,2
F3,400000,400000,8499,1,3,0.02124783783265638,0.0212475,,7
F4,400000,400000,1331,1,3,0.003327266655107075,0.0033275,,7
F5,100000,100000,10718,1,3,0.10718322641669542,0.10718,,6
F6,400000,400000,5516,1,3,0.013790983085109398,0.01379,,6
F7,400000,400000,11247,1,3,0.02811795730099087,0.0281175,,7
F8,200000,200000,9325,1,3,0.04662525181896582,0.046625,,3
F9,400000,400000,11919,1,3,0.029797093009440667,0.0297975,,6
F10,100000,100000,7381,1,3,0.07380746847450648,0.07381,,3
F11,100000,100000,3120,1,3,0.03119891420566301,0.0312,,1
F12,200000,200000,2862,1,3,0.014310713390388363,0.01431,,7
F13,200000,200000,669,1,3,0.003344269005559286,0.003345,,4
F14,400000,400000,9835,1,3,0.024588486496441297,0.0245875,,5
F15,200000,200000,3319,1,3,0.016595372391249197,0.016595,,1
F16,400000,400000,3977,1,3,0.009941989625035341,0.0099425,,5
F17,100000,100000,6721,1,3,0.06720513934542649,0.06721,,7
F18,400000,400000,6623,1,3,0.01655665928627187,0.0165575,,1
F19,200000,200000,8167,1,3,0.04083358175458557,0.040835,,1
F20,200000,200000,8722,1,3,0.04360837274956669,0.04361,,7
F21,400000,400000,3929,1,3,0.009821930332130913,0.0098225,,3
F22,100000,100000,6382,1,3,0.06381800442139646,0.06382,,1
F23,200000,200000,9054,1,3,0.04526810602682524,0.04527,,5
F24,400000,400000,1052,1,3,0.0026293525917468474,0.00263,,1
F25,100000,100000,876,1,3,0.008759665660146687,0.00876,,5
F26,200000,200000,5169,1,3,0.025844904463596025,0.025845,,5
F27,100000,100000,10907,1,3,0.1090705084785672,0.10907,,7
F28,100000,100000,3954,1,3,0.03954017812565583,0.03954,,6
F29,400000,400000,8223,1,3,0.020557532314831095,0.0205575,,6
F30,400000,400000,10262,1,3,0.02565581345180297,0.025655,,3
F31,400000,400000,1918,1,3,0.004794332945839329,0.004795,,3
F32,200000,200000,9998,1,3,0.049988654502416706,0.04999,,5
