Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1677,1,3,0.0041919885241152866,0.0041925,,5
F2,400000,400000,2331,1,3,0.005828716425774205,0.0058275,,7
F3,400000,400000,7301,1,3,0.018252350495453817,0.0182525,,6
F4,200000,200000,876,1,3,0.004380038281397103,0.00438,,7
F5,100000,100000,9079,1,3,0.0907912752236838,0.09079,,2
F6,400000,400000,2779,1,3,0.006946664277280634,0.0069475,,5
F7,400000,400000,6737,1,3,0.016841351812471816,0.0168425,,7
F8,200000,200000,9939,1,3,0.04969530917435472,0.049695,,1
F9,400000,400000,1701,1,3,0.004251948115971627,0.0042525,,2
F10,100000,100000,6401,1,3,0.06401459031924916,0.06401,,5
F11,200000,200000,830,1,3,0.004149482436969998,0.00415,,1
F12,200000,200000,8823,1,3,0.04411531277934633,0.044115,,3
F13,100000,100000,7171,1,3,0.07171054457952697,0.07171,,2
F14,400000,400000,3950,1,3,0.009875195001983084,0.009875,,6
F15,100000,100000,10468,1,3,0.10467993740042669,0.10468,,2
F16,100000,100000,6784,1,3,0.06784121488986383,0.06784,,1
F17,400000,400000,4465,1,3,0.011163709391673937,0.0111625,,4
F18,200000,200000,6113,1,3,0.03056356561031237,0.030565,,2
F19,400000,400000,8969,1,3,0.022422253934486214,0.0224225,,1
F20,200000,200000,3184,1,3,0.015919263428147645,0.01592,,5
F21,400000,400000,2191,1,3,0.005476611034521239,0.0054775,,2
F22,200000,200000,2466,1,3,0.012329893285623339,0.01233,,3
F23,200000,200000,830,1,3,0.0041501097341754,0.00415,,3
F24,50000,50000,6341,1,3,0.126828563237448,0.12682,,2
F25,100000,100000,6110,1,3,0.06110435366223349,0.0611,,2
F26,200000,200000,6167,1,3,0.03083304303565526,0.030835,,6
F27,200000,200000,992,1,3,0.00496112026712045,0.00496,,1
F28,200000,200000,1614,1,3,0.008070516825776461,0.00807,,3
F29,50000,50000,3242,1,3,0.06483535675015828,0.06484,,3
F30,400000,400000,5054,1,3,0.012636161334801367,0.012635,,4
F31,200000,200000,7530,1,3,0.03764861471212277,0.03765,,5
F32,400000,400000,1063,1,3,0.0026562502442932347,0.0026575,,4
