Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6241,1,3,0.06241110914418968,0.06241,,2
F2,400000,400000,10101,1,3,0.02525229487561964,0.0252525,,7
F3,400000,400000,4616,1,3,0.011539927879395284,0.01154,,5
F4,200000,200000,11486,1,3,0.05743248815788882,0.05743,,5
F5,400000,400000,3623,1,3,0.009057763550690545,0.0090575,,2
F6,400000,400000,797,1,3,0.0019926982730783527,0.0019925,,7
F7,400000,400000,11622,1,3,0.02905407974500218,0.029055,,2
F8,100000,100000,3911,1,3,0.03911174718267607,0.03911,,2
F9,100000,100000,905,1,3,0.009049577418156374,0.00905,,1
F10,100000,100000,11907,1,3,0.11907341492319612,0.11907,,4
F11,400000,400000,5061,1,3,0.012652075846304234,0.0126525,,6
F12,200000,200000,3497,1,3,0.01748616968997907,0.017485,,1
F13,50000,50000,4238,1,3,0.0847601834500964,0.08476,,4
F14,100000,100000,826,1,3,0.008259105635144537,0.00826,,6
F15,400000,400000,8770,1,3,0.02192387836977827,0.021925,,3
F16,200000,200000,6973,1,3,0.034862630581855514,0.034865,,4
F17,400000,400000,7003,1,3,0.017508477683434887,0.0175075,,5
F18,200000,200000,2406,1,3,0.012031047924349558,0.01203,,4
F19,400000,400000,11792,1,3,0.02948036685208677,0.02948,,5
F20,200000,200000,8149,1,3,0.04074726807822515,0.040745,,5
F21,400000,400000,6373,1,3,0.015932336956000548,0.0159325,,7
F22,200000,200000,7502,1,3,0.0375102055830101,0.03751,,7
F23,400000,400000,2139,1,3,0.005348406028135411,0.0053475,,7
F24,400000,400000,7073,1,3,0.017682598955435225,0.0176825,,2
F25,100000,100000,2418,1,3,0.024179696776363058,0.02418,,6
F26,100000,100000,6426,1,3,0.06425805178490418,0.06426,,4
F27,50000,50000,3470,1,3,0.06939698340576383,0.0694,,4
F28,100000,100000,774,1,3,0.007739721851618447,0.00774,,3
F29,200000,200000,8553,1,3,0.042766517165797796,0.042765,,4
F30,400000,400000,10690,1,3,0.026724143008244126,0.026725,,1
F31,400000,400000,7313,1,3,0.01828299819563029,0.0182825,,4
F32,100000,100000,4397,1,3,0.043969050250991654,0.04397,,7
