Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10531,1,3,0.026328333250300817,0.0263275,,5
F2,200000,200000,6121,1,3,0.03060337555400805,0.030605,,7
F3,400000,400000,9623,1,3,0.024056655541553673,0.0240575,,4
F4,400000,400000,600,1,3,0.00011055158505324236,0.0015,,3
F5,400000,400000,8883,1,3,0.022207876426539985,0.0222075,,6
F6,400000,400000,4321,1,3,0.010801963091724764,0.0108025,,6
F7,50000,50000,2374,1,3,0.04747957917110612,0.04748,,7
F8,100000,100000,1733,1,3,0.01733066868264521,0.01733,,2
F9,400000,400000,4136,1,3,0.010339286475988363,0.01034,,4
F10,400000,400000,1529,1,3,0.0038226501398079815,0.0038225,,3
F11,400000,400000,8907,1,3,0.022268016269535007,0.0222675,,1
F12,50000,50000,1536,1,3,0.030718404115993914,0.03072,,3
F13,100000,100000,8072,1,3,0.08071650032087829,0.08072,,5
F14,100000,100000,4105,1,3,0.04105000315739937,0.04105,,6
F15,200000,200000,2437,1,3,0.012183939436113178,0.012185,,5
F16,400000,400000,4207,1,3,0.010517216399078655,0.0105175,,7
F17,100000,100000,4736,1,3,0.04736017302030182,0.04736,,5
F18,200000,200000,11187,1,3,0.05593482331371957,0.055935,,3
F19,50000,50000,7184,1,3,0.14368704298261747,0.14368,,2
F20,50000,50000,4126,1,3,0.08251808888940543,0.08252,,1
F21,400000,400000,2292,1,3,0.005729667384142101,0.00573,,6
F22,400000,400000,1678,1,3,0.004195993410929633,0.004195,,7
F23,400000,400000,4497,1,3,0.011243049648691272,0.0112425,,3
F24,400000,400000,1302,1,3,0.0032559741688273913,0.003255,,2
F25,200000,200000,10843,1,3,0.05421354858983779,0.054215,,1
F26,400000,400000,783,1,3,0.0019578843246871036,0.0019575,,1
F27,400000,400000,4921,1,3,0.01230332132455314,0.0123025,,4
F28,100000,100000,8751,1,3,0.0875128374868686,0.08751,,7
F29,100000,100000,3401,1,3,0.03401177772599549,0.03401,,2
F30,100000,100000,6058,1,3,0.0605774018469597,0.06058,,2
F31,400000,400000,6851,1,3,0.017127201719424757,0.0171275,,1
F32,400000,400000,3693,1,3,0.00923291418122737,0.0092325,,5
