Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9139,1,3,0.022846470146505427,0.0228475,,7
F2,400000,400000,2861,1,3,0.007151859558405693,0.0071525,,4
F3,400000,400000,966,1,3,0.0024148056455797207,0.002415,,4
F4,200000,200000,5240,1,3,0.026200005507616586,0.0262,,3
F5,100000,100000,11810,1,3,0.11809561281621661,0.1181,,3
F6,400000,400000,11838,1,3,0.029594814683190807,0.029595,,7
F7,400000,400000,2702,1,3,0.006754002005122883,0.006755,,6
F8,400000,400000,10269,1,3,0.025672074423043756,0.0256725,,1
F9,100000,100000,3991,1,3,0.039911272169198986,0.03991,,7
F10,100000,100000,2791,1,3,0.027910881084209915,0.02791,,4
F11,50000,50000,4919,1,3,0.09838298896978581,0.09838,,3
F12,400000,400000,8331,1,3,0.020826646676427973,0.0208275,,4
F13,400000,400000,600,1,3,0.00038350569395739775,0.0015,,5
F14,400000,400000,1171,1,3,0.0029281276958340596,0.0029275,,7
F15,200000,200000,5584,1,3,0.02792043073112449,0.02792,,2
F16,400000,400000,1796,1,3,0.004490007537747087,0.00449,,5
F17,400000,400000,11873,1,3,0.029682857784048,0.0296825,,3
F18,400000,400000,716,1,3,0.001789395125981641,0.00179,,2
F19,400000,400000,8751,1,3,0.02187750771364072,0.0218775,,2
F20,50000,50000,2287,1,3,0.04574193624926276,0.04574,,4
F21,400000,400000,7761,1,3,0.019403212132592718,0.0194025,,3
F22,100000,100000,10373,1,3,0.10373402706747104,0.10373,,3
F23,200000,200000,7039,1,3,0.035197301572192474,0.035195,,2
F24,400000,400000,1113,1,3,0.002783018832114681,0.0027825,,1
F25,400000,400000,3893,1,3,0.009733552711836402,0.0097325,,7
F26,400000,400000,843,1,3,0.0021068091032081515,0.0021075,,6
F27,400000,400000,4148,1,3,0.010370561595916594,0.01037,,1
F28,400000,400000,1345,1,3,0.0033615787415091636,0.0033625,,4
F29,200000,200000,9537,1,3,0.04768704613699648,0.047685,,7
F30,50000,50000,9681,1,3,0.1936141949344532,0.19362,,3
F31,200000,200000,9247,1,3,0.046235702139790585,0.046235,,4
F32,400000,400000,5149,1,3,0.012873643400356714,0.0128725,,2
