Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4269,1,3,0.010673735035776288,0.0106725,,4
F2,400000,400000,7453,1,3,0.018631449763727215,0.0186325,,1
F3,200000,200000,610,1,3,0.0030490059877382736,0.00305,,3
F4,400000,400000,2385,1,3,0.005963530043553211,0.0059625,,7
F5,200000,200000,3869,1,3,0.019344801313552096,0.019345,,5
F6,400000,400000,3353,1,3,0.008381571012002098,0.0083825,,5
F7,400000,400000,4454,1,3,0.011135719276805234,0.011135,,3
F8,200000,200000,1567,1,3,0.00783604926349668,0.007835,,6
F9,100000,100000,3855,1,3,0.038550264604179096,0.03855,,1
F10,400000,400000,8693,1,3,0.021733211998777202,0.0217325,,6
F11,400000,400000,8562,1,3,0.021405754088228313,0.021405,,4
F12,200000,200000,2245,1,3,0.011224993874348166,0.011225,,7
F13,200000,200000,3267,1,3,0.01633561808685824,0.016335,,4
F14,100000,100000,11195,1,3,0.11195201387680642,0.11195,,5
F15,400000,400000,2629,1,3,0.0065719449503096605,0.0065725,,2
F16,200000,200000,3769,1,3,0.018845679974290874,0.018845,,6
F17,200000,200000,1413,1,3,0.007064325988078379,0.007065,,1
F18,200000,200000,11470,1,3,0.057349958476604734,0.05735,,5
F19,200000,200000,2813,1,3,0.01406435846537113,0.014065,,5
F20,200000,200000,9073,1,3,0.045364481894805575,0.045365,,5
F21,100000,100000,7573,1,3,0.07573314498425338,0.07573,,5
F22,400000,400000,5167,1,3,0.012916522600987523,0.0129175,,6
F23,50000,50000,2405,1,3,0.04809853217443827,0.0481,,4
F24,100000,100000,10398,1,3,0.10397972954146967,0.10398,,5
F25,400000,400000,7053,1,3,0.01763216924174349,0.0176325,,7
F26,50000,50000,3540,1,3,0.07079564037805985,0.0708,,7
F27,400000,400000,10909,1,3,0.027272822960369453,0.0272725,,4
F28,50000,50000,3558,1,3,0.07115843212740981,0.07116,,4
F29,200000,200000,9654,1,3,0.048271211075164216,0.04827,,1
F30,100000,100000,4492,1,3,0.04492232721058677,0.04492,,7
F31,400000,400000,4619,1,3,0.011546933153589886,0.0115475,,2
F32,200000,200000,2463,1,3,0.01231575178043941,0.012315,,1
