Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8092,1,3,0.040461226332820566,0.04046,,6
F2,400000,400000,8471,1,3,0.021178257244505394,0.0211775,,7
F3,50000,50000,2683,1,3,0.05365930466748603,0.05366,,3
F4,400000,400000,9318,1,3,0.023293883549440397,0.023295,,3
F5,400000,400000,7549,1,3,0.018871788268772338,0.0188725,,6
F6,100000,100000,3266,1,3,0.03266048919429476,0.03266,,7
F7,200000,200000,8191,1,3,0.040956738580904206,0.040955,,2
F8,400000,400000,8311,1,3,0.020778186988064662,0.0207775,,4
F9,200000,200000,1265,1,3,0.006325429911308467,0.006325,,3
F10,200000,200000,1029,1,3,0.0051461842162175975,0.005145,,5
F11,100000,100000,3836,1,3,0.03835812639104674,0.03836,,3
F12,100000,100000,5810,1,3,0.05809780734350034,0.0581,,4
F13,400000,400000,800,1,3,0.002000065709734211,0.002,,2
F14,400000,400000,1363,1,3,0.003407103717596782,0.0034075,,7
F15,200000,200000,773,1,3,0.003865345389196362,0.003865,,2
F16,200000,200000,1627,1,3,0.008134313513728286,0.008135,,1
F17,50000,50000,6440,1,3,0.12880733622546647,0.1288,,4
F18,400000,400000,4142,1,3,0.010355307523290613,0.010355,,2
F19,100000,100000,6237,1,3,0.062370103756014095,0.06237,,2
F20,400000,400000,600,1,3,0.0012759208705368508,0.0015,,5
F21,100000,100000,3517,1,3,0.035169924212339776,0.03517,,1
F22,200000,200000,6518,1,3,0.03259203301298108,0.03259,,2
F23,200000,200000,11635,1,3,0.05817701775149037,0.058175,,3
F24,400000,400000,8851,1,3,0.022128031863979214,0.0221275,,1
F25,100000,100000,11109,1,3,0.11109186810218061,0.11109,,4
F26,400000,400000,600,1,3,0.0013057571186004258,0.0015,,1
F27,100000,100000,5315,1,3,0.05314808386341641,0.05315,,4
F28,200000,200000,5340,1,3,0.02670106071712966,0.0267,,6
F29,100000,100000,2621,1,3,0.02620875680429091,0.02621,,5
F30,400000,400000,1095,1,3,0.0027384611203397635,0.0027375,,3
F31,400000,400000,11211,1,3,0.028027569750874094,0.0280275,,4
F32,200000,200000,11017,1,3,0.05508339207170634,0.055085,,2
