Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,2012,1,3,0.04024034963288925,0.04024,,3
F2,400000,400000,5999,1,3,0.014996729430594602,0.0149975,,2
F3,200000,200000,7993,1,3,0.03996337872836808,0.039965,,7
F4,400000,400000,641,1,3,0.0016033516034188455,0.0016025,,5
F5,100000,100000,6000,1,3,0.060002470883495806,0.06,,7
F6,100000,100000,6851,1,3,0.06850846545674366,0.06851,,3
F7,100000,100000,6632,1,3,0.06631618005113482,0.06632,,2
F8,200000,200000,10061,1,3,0.05030718799319872,0.050305,,2
F9,200000,200000,6739,1,3,0.033696036557980924,0.033695,,3
F10,200000,200000,10167,1,3,0.05083708229893641,0.050835,,4
F11,400000,400000,8863,1,3,0.022157539811641563,0.0221575,,7
F12,200000,200000,7539,1,3,0.037693441541195055,0.037695,,4
F13,200000,200000,10169,1,3,0.050845155160707464,0.050845,,3
F14,100000,100000,7635,1,3,0.07635445877773239,0.07635,,7
F15,200000,200000,2501,1,3,0.012505985864982376,0.012505,,1
F16,200000,200000,693,1,3,0.003465632874935278,0.003465,,6
