Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4471,1,3,0.011178266946083815,0.0111775,,5
F2,200000,200000,6557,1,3,0.03278424957867421,0.032785,,2
F3,400000,400000,10935,1,3,0.027337077001423404,0.0273375,,5
F4,400000,400000,3903,1,3,0.009756845263669545,0.0097575,,1
F5,400000,400000,600,1,3,0.0008851006213633217,0.0015,,3
F6,400000,400000,7977,1,3,0.019941743082631636,0.0199425,,7
F7,400000,400000,5398,1,3,0.013495740976637416,0.013495,,7
F8,400000,400000,600,1,3,0.0006231135076552041,0.0015,,7
F9,400000,400000,2379,1,3,0.005948439034973385,0.0059475,,1
F10,200000,200000,675,1,3,0.00337440785400156,0.003375,,4
F11,200000,200000,3833,1,3,0.01916491860286057,0.019165,,1
F12,400000,400000,6329,1,3,0.015823041268926807,0.0158225,,4
F13,400000,400000,1800,1,3,0.004499724259316162,0.0045,,6
F14,200000,200000,1416,1,3,0.007080352075521157,0.00708,,4
F15,200000,200000,9900,1,3,0.049501801973582005,0.0495,,5
F16,400000,400000,11511,1,3,0.028778231485964867,0.0287775,,4
F17,400000,400000,2805,1,3,0.007012096896272413,0.0070125,,5
F18,200000,200000,1443,1,3,0.00721450736179316,0.007215,,2
F19,400000,400000,1715,1,3,0.004286616899460222,0.0042875,,2
F20,100000,100000,3966,1,3,0.03965754466329943,0.03966,,2
F21,400000,400000,2359,1,3,0.005897618460533327,0.0058975,,7
F22,200000,200000,934,1,3,0.004670286467834045,0.00467,,3
F23,400000,400000,10617,1,3,0.026542525684954854,0.0265425,,2
F24,100000,100000,5118,1,3,0.0511816737724478,0.05118,,2
F25,200000,200000,4651,1,3,0.02325580897035931,0.023255,,4
F26,400000,400000,600,1,3,0.0013226347281880962,0.0015,,3
F27,200000,200000,6734,1,3,0.033672272264034915,0.03367,,5
F28,400000,400000,1289,1,3,0.0032236288620175607,0.0032225,,1
F29,200000,200000,4566,1,3,0.022829870305893646,0.02283,,5
F30,400000,400000,928,1,3,0.0023203957693565015,0.00232,,5
F31,400000,400000,3411,1,3,0.008528506169196703,0.0085275,,6
F32,400000,400000,7234,1,3,0.01808552503266603,0.018085,,2
