Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9063,1,3,0.022656851025368074,0.0226575,,5
F2,400000,400000,2126,1,3,0.005315447369973247,0.005315,,2
F3,400000,400000,600,1,3,0.0010311140159551258,0.0015,,6
F4,400000,400000,4965,1,3,0.01241374051124372,0.0124125,,3
F5,400000,400000,4769,1,3,0.011922173330207286,0.0119225,,7
F6,400000,400000,6997,1,3,0.01749152692541739,0.0174925,,7
F7,100000,100000,1272,1,3,0.012719559855540963,0.01272,,2
F8,400000,400000,4747,1,3,0.011867815793767444,0.0118675,,5
F9,200000,200000,7941,1,3,0.03970581787169469,0.039705,,3
F10,400000,400000,9192,1,3,0.022979588171459675,0.02298,,3
F11,400000,400000,7570,1,3,0.018925229946524957,0.018925,,3
F12,400000,400000,5671,1,3,0.014177261380284134,0.0141775,,6
F13,400000,400000,600,1,3,0.0014177364963737227,0.0015,,1
F14,400000,400000,10819,1,3,0.027047242562097062,0.0270475,,7
F15,400000,400000,2435,1,3,0.0060871261985949165,0.0060875,,5
F16,200000,200000,1831,1,3,0.009154095690708297,0.009155,,3
F17,50000,50000,1119,1,3,0.0223795940703731,0.02238,,1
F18,200000,200000,1945,1,3,0.009724762339004822,0.009725,,1
F19,400000,400000,758,1,3,0.0018939099384167601,0.001895,,5
F20,400000,400000,6079,1,3,0.01519640770740327,0.0151975,,1
F21,400000,400000,2703,1,3,0.006758639580493886,0.0067575,,6
F22,200000,200000,1872,1,3,0.009360773963017904,0.00936,,2
F23,400000,400000,3185,1,3,0.007961843216784198,0.0079625,,7
F24,200000,200000,11737,1,3,0.05868363251615008,0.058685,,1
F25,200000,200000,7435,1,3,0.03717346590807888,0.037175,,7
F26,50000,50000,3783,1,3,0.07565546798994835,0.07566,,7
F27,400000,400000,3013,1,3,0.0075334886251956015,0.0075325,,1
F28,400000,400000,1627,1,3,0.004067833968615056,0.0040675,,3
F29,400000,400000,6555,1,3,0.0163864191849701,0.0163875,,5
F30,400000,400000,3867,1,3,0.009666687807433787,0.0096675,,6
F31,200000,200000,838,1,3,0.004190739154517856,0.00419,,7
F32,200000,200000,3863,1,3,0.019316078682928603,0.019315,,6
