Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6953,1,3,0.03476346361833771,0.034765,,1
F2,400000,400000,7758,1,3,0.019394118094931412,0.019395,,6
F3,50000,50000,630,1,3,0.012600036182224106,0.0126,,3
F4,400000,400000,7910,1,3,0.019774514691143164,0.019775,,2
F5,400000,400000,1871,1,3,0.004678393620585031,0.0046775,,1
F6,400000,400000,5047,1,3,0.012618640506314949,0.0126175,,2
F7,400000,400000,4443,1,3,0.011107760277307366,0.0111075,,4
F8,400000,400000,3127,1,3,0.007817141073451217,0.0078175,,6
F9,400000,400000,2278,1,3,0.005694801232401847,0.005695,,6
F10,50000,50000,724,1,3,0.014480020452634579,0.01448,,4
F11,200000,200000,5898,1,3,0.029490927168492276,0.02949,,1
F12,400000,400000,7901,1,3,0.01975371876450338,0.0197525,,1
F13,400000,400000,10443,1,3,0.026106998037515372,0.0261075,,1
F14,400000,400000,3061,1,3,0.007651925135982618,0.0076525,,3
F15,400000,400000,600,1,3,0.0008280522841800364,0.0015,,2
F16,200000,200000,1441,1,3,0.007204092758630265,0.007205,,4
F17,400000,400000,1507,1,3,0.0037665987514520216,0.0037675,,3
F18,400000,400000,10289,1,3,0.025721595947769182,0.0257225,,2
F19,400000,400000,600,1,3,0.001418039041177821,0.0015,,4
F20,400000,400000,6119,1,3,0.015296937893756524,0.0152975,,1
F21,200000,200000,2730,1,3,0.013649318039762076,0.01365,,6
F22,400000,400000,3081,1,3,0.007702877344139436,0.0077025,,1
F23,100000,100000,10918,1,3,0.10917513345098472,0.10918,,1
F24,400000,400000,3912,1,3,0.009779959830589019,0.00978,,2
F25,200000,200000,1164,1,3,0.005819559510281763,0.00582,,5
F26,400000,400000,9758,1,3,0.024394929233175017,0.024395,,1
F27,200000,200000,3809,1,3,0.01904503968764904,0.019045,,3
F28,400000,400000,6678,1,3,0.01669458973751809,0.016695,,2
F29,400000,400000,5666,1,3,0.014165788491986648,0.014165,,1
F30,400000,400000,600,1,3,0.0010819992465966322,0.0015,,2
F31,400000,400000,9204,1,3,0.023009419997772847,0.02301,,6
F32,400000,400000,667,1,3,0.0016683911536976345,0.0016675,,4
