Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7241,1,3,0.018102957519475993,0.0181025,,1
F2,400000,400000,853,1,3,0.002132100660449221,0.0021325,,5
F3,400000,400000,3165,1,3,0.007911774542398886,0.0079125,,3
F4,400000,400000,600,1,3,0.0010617628235073395,0.0015,,1
F5,100000,100000,9707,1,3,0.09707300439122413,0.09707,,5
F6,400000,400000,5847,1,3,0.014617226053522447,0.0146175,,4
F7,400000,400000,7057,1,3,0.017642012124030826,0.0176425,,2
F8,400000,400000,600,1,3,0.001297929093168948,0.0015,,2
F9,400000,400000,5020,1,3,0.01255026089825928,0.01255,,4
F10,200000,200000,2057,1,3,0.010284380309599217,0.010285,,7
F11,200000,200000,2827,1,3,0.014136118344261206,0.014135,,5
F12,100000,100000,6771,1,3,0.06770525838649644,0.06771,,5
F13,200000,200000,11594,1,3,0.05796854668972967,0.05797,,2
F14,400000,400000,10475,1,3,0.026186946385353294,0.0261875,,3
F15,400000,400000,5753,1,3,0.014383053827934533,0.0143825,,1
F16,400000,400000,6343,1,3,0.015857391371021157,0.0158575,,3
F17,400000,400000,7189,1,3,0.017973376705757327,0.0179725,,5
F18,400000,400000,2333,1,3,0.00583197282074438,0.0058325,,5
F19,400000,400000,10973,1,3,0.027432006444908452,0.0274325,,2
F20,100000,100000,7270,1,3,0.07269653560638312,0.0727,,5
F21,400000,400000,1636,1,3,0.004088900770425952,0.00409,,3
F22,400000,400000,695,1,3,0.0017375902810079502,0.0017375,,7
F23,100000,100000,1119,1,3,0.01118970644034617,0.01119,,2
F24,400000,400000,2561,1,3,0.006403478067200263,0.0064025,,6
F25,100000,100000,6309,1,3,0.06308889035942644,0.06309,,5
F26,200000,200000,11395,1,3,0.05697457413879975,0.056975,,5
F27,200000,200000,10091,1,3,0.0504567445533768,0.050455,,1
F28,100000,100000,3613,1,3,0.03613052433494421,0.03613,,5
F29,400000,400000,762,1,3,0.0019052128397835932,0.001905,,6
F30,400000,400000,11102,1,3,0.02775477020700986,0.027755,,1
F31,200000,200000,1573,1,3,0.00786576092179371,0.007865,,1
F32,200000,200000,9075,1,3,0.04537457499218051,0.045375,,2
