Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3209,1,3,0.008023372156757302,0.0080225,,3
F2,400000,400000,8461,1,3,0.02115370176288589,0.0211525,,5
F3,100000,100000,4151,1,3,0.0415113387782714,0.04151,,5
F4,400000,400000,974,1,3,0.0024353903559263257,0.002435,,1
F5,50000,50000,4473,1,3,0.08945617405379114,0.08946,,5
F6,200000,200000,636,1,3,0.003179906008300426,0.00318,,7
F7,200000,200000,5363,1,3,0.026814024342521003,0.026815,,3
F8,100000,100000,1800,1,3,0.018001112237097883,0.018,,6
F9,200000,200000,7828,1,3,0.03914000277308205,0.03914,,3
F10,200000,200000,6362,1,3,0.031809726936991134,0.03181,,3
F11,200000,200000,7470,1,3,0.03735242753078749,0.03735,,2
F12,100000,100000,3013,1,3,0.030131244258154666,0.03013,,5
F13,400000,400000,5895,1,3,0.014737669922919194,0.0147375,,5
F14,100000,100000,6958,1,3,0.0695818122024473,0.06958,,5
F15,200000,200000,7501,1,3,0.037503245051796474,0.037505,,5
F16,400000,400000,5161,1,3,0.01290276778753946,0.0129025,,6
F17,200000,200000,9543,1,3,0.04771348651888857,0.047715,,5
F18,400000,400000,3305,1,3,0.008263721802121649,0.0082625,,2
F19,100000,100000,8772,1,3,0.08771588998237043,0.08772,,5
F20,400000,400000,4873,1,3,0.012182664662840126,0.0121825,,3
F21,200000,200000,1118,1,3,0.005591070393839603,0.00559,,6
F22,400000,400000,4257,1,3,0.01064235192150556,0.0106425,,5
F23,200000,200000,2729,1,3,0.013643894442283228,0.013645,,2
F24,400000,400000,9855,1,3,0.024637077734691815,0.0246375,,7
F25,400000,400000,5393,1,3,0.013482689364351097,0.0134825,,7
F26,200000,200000,10847,1,3,0.05423744666242217,0.054235,,5
F27,400000,400000,1201,1,3,0.003003636928780959,0.0030025,,7
F28,200000,200000,4057,1,3,0.020284831523466156,0.020285,,2
F29,400000,400000,4365,1,3,0.01091354157069229,0.0109125,,4
F30,400000,400000,942,1,3,0.002355586586920269,0.002355,,6
F31,400000,400000,11547,1,3,0.02886823835211339,0.0288675,,4
F32,400000,400000,6881,1,3,0.01720276229571944,0.0172025,,4
