Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2756,1,3,0.013779989026515227,0.01378,,6
F2,100000,100000,3931,1,3,0.039311950830342224,0.03931,,2
F3,400000,400000,5677,1,3,0.01419243460088615,0.0141925,,7
F4,50000,50000,1607,1,3,0.03214153877943837,0.03214,,2
F5,200000,200000,11915,1,3,0.05957576452432012,0.059575,,5
F6,200000,200000,4953,1,3,0.024764009949618915,0.024765,,4
F7,100000,100000,4455,1,3,0.04454895216863142,0.04455,,5
F8,100000,100000,5701,1,3,0.05700802942013583,0.05701,,5
F9,400000,400000,3896,1,3,0.0097394776277141,0.00974,,2
F10,200000,200000,9204,1,3,0.046022020881567205,0.04602,,6
F11,200000,200000,3662,1,3,0.018311076409524563,0.01831,,5
F12,200000,200000,1453,1,3,0.007263930693095388,0.007265,,3
F13,200000,200000,9701,1,3,0.048506463736721406,0.048505,,6
F14,200000,200000,7681,1,3,0.0384069863893815,0.038405,,6
F15,400000,400000,600,1,3,0.0012207148900688636,0.0015,,1
F16,400000,400000,3163,1,3,0.00790751319296279,0.0079075,,5
F17,200000,200000,9423,1,3,0.047113637412421416,0.047115,,5
F18,50000,50000,6644,1,3,0.13288680337106284,0.13288,,5
F19,400000,400000,6246,1,3,0.015615793735343192,0.015615,,2
F20,400000,400000,7350,1,3,0.01837380645207548,0.018375,,3
F21,400000,400000,8925,1,3,0.02231197920534969,0.0223125,,1
F22,400000,400000,11875,1,3,0.029687353631179622,0.0296875,,5
F23,100000,100000,1343,1,3,0.01342957538970789,0.01343,,1
F24,400000,400000,5563,1,3,0.013908177354851024,0.0139075,,3
F25,400000,400000,4563,1,3,0.011408304716660926,0.0114075,,4
F26,400000,400000,1389,1,3,0.0034722762937202944,0.0034725,,4
F27,400000,400000,1837,1,3,0.004593144281707165,0.0045925,,6
F28,400000,400000,600,1,3,0.00016441570151513873,0.0015,,6
F29,400000,400000,10425,1,3,0.026062238427809636,0.0260625,,6
F30,100000,100000,762,1,3,0.007619235689395424,0.00762,,7
F31,400000,400000,600,1,3,0.0005896722140601674,0.0015,,4
F32,400000,400000,613,1,3,0.001531807707855019,0.0015325,,1
