Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2513,1,3,0.012564123511656478,0.012565,,3
F2,400000,400000,4478,1,3,0.01119574006182189,0.011195,,1
F3,200000,200000,10133,1,3,0.05066590832269291,0.050665,,3
F4,400000,400000,2542,1,3,0.00635381909355659,0.006355,,6
F5,200000,200000,1863,1,3,0.009313905146901669,0.009315,,4
F6,400000,400000,1145,1,3,0.0028622680185600435,0.0028625,,7
F7,100000,100000,1704,1,3,0.017039413332806785,0.01704,,6
F8,50000,50000,1997,1,3,0.03994094789518665,0.03994,,2
F9,400000,400000,6478,1,3,0.016193857023295233,0.016195,,5
F10,100000,100000,8533,1,3,0.08533221461595164,0.08533,,3
F11,200000,200000,10503,1,3,0.052517357746018956,0.052515,,5
F12,400000,400000,2662,1,3,0.006654263693817608,0.006655,,7
F13,400000,400000,1435,1,3,0.0035881453451663825,0.0035875,,3
F14,400000,400000,10729,1,3,0.026823484722238167,0.0268225,,4
F15,200000,200000,9111,1,3,0.04555686010381549,0.045555,,4
F16,400000,400000,2281,1,3,0.0057036896442501095,0.0057025,,4
F17,200000,200000,6915,1,3,0.03457354126545392,0.034575,,3
F18,100000,100000,7329,1,3,0.07328763962701212,0.07329,,3
F19,200000,200000,3274,1,3,0.016370561288651386,0.01637,,2
F20,400000,400000,1166,1,3,0.0029140089526180635,0.002915,,7
F21,400000,400000,1082,1,3,0.0027062170041379785,0.002705,,2
F22,400000,400000,2817,1,3,0.007041262227798217,0.0070425,,6
F23,400000,400000,1803,1,3,0.004507646974712121,0.0045075,,1
F24,200000,200000,9769,1,3,0.048845868940903925,0.048845,,1
F25,200000,200000,3810,1,3,0.0190503036665636,0.01905,,5
F26,400000,400000,8239,1,3,0.020596804012706332,0.0205975,,3
F27,200000,200000,8723,1,3,0.04361285084685218,0.043615,,5
F28,200000,200000,6087,1,3,0.030434311323975227,0.030435,,7
F29,200000,200000,6353,1,3,0.03176658593563668,0.031765,,1
F30,400000,400000,8757,1,3,0.02189273195879879,0.0218925,,2
F31,100000,100000,8631,1,3,0.08631224468464284,0.08631,,3
F32,400000,400000,830,1,3,0.0020756868492755338,0.002075,,3
