Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3678,1,3,0.018390935291639154,0.01839,,7
F2,200000,200000,1849,1,3,0.009245961726825236,0.009245,,2
F3,200000,200000,1760,1,3,0.008798915704493204,0.0088,,1
F4,400000,400000,10687,1,3,0.02671759766803583,0.0267175,,6
F5,200000,200000,2209,1,3,0.011044183258177354,0.011045,,6
F6,400000,400000,7915,1,3,0.019786380181828322,0.0197875,,5
F7,400000,400000,8986,1,3,0.02246595839691201,0.022465,,1
F8,200000,200000,2699,1,3,0.01349482636991306,0.013495,,5
F9,400000,400000,5846,1,3,0.014614130335744768,0.014615,,4
F10,400000,400000,5665,1,3,0.014163488957858683,0.0141625,,1
F11,200000,200000,1650,1,3,0.008248832476323131,0.00825,,5
F12,400000,400000,5718,1,3,0.014295201342386044,0.014295,,2
F13,200000,200000,3860,1,3,0.019298877189004582,0.0193,,6
F14,200000,200000,6569,1,3,0.032846564227139274,0.032845,,6
F15,200000,200000,6537,1,3,0.032685021459330166,0.032685,,7
F16,400000,400000,600,1,3,0.0010910704917466152,0.0015,,1
F17,200000,200000,6502,1,3,0.03251219060172705,0.03251,,1
F18,50000,50000,874,1,3,0.017480232081779068,0.01748,,2
F19,400000,400000,8431,1,3,0.02107753423353298,0.0210775,,3
F20,400000,400000,5763,1,3,0.014406352484477525,0.0144075,,7
F21,400000,400000,5631,1,3,0.014078198323850932,0.0140775,,3
F22,50000,50000,4261,1,3,0.08522492305060192,0.08522,,7
F23,100000,100000,5244,1,3,0.052438688409804035,0.05244,,7
F24,200000,200000,8353,1,3,0.04176662534683795,0.041765,,7
F25,100000,100000,4569,1,3,0.04568828529155877,0.04569,,6
F26,400000,400000,5373,1,3,0.013433110877644205,0.0134325,,4
F27,400000,400000,7623,1,3,0.01905829398229436,0.0190575,,4
F28,400000,400000,600,1,3,0.0008024887981055717,0.0015,,3
F29,400000,400000,6879,1,3,0.017197099047479847,0.0171975,,5
F30,400000,400000,1960,1,3,0.004898927566806155,0.0049,,4
F31,400000,400000,9747,1,3,0.024367582518431186,0.0243675,,7
F32,100000,100000,4135,1,3,0.041349289893831576,0.04135,,3
F33,50000,50000,800,1,3,0.015999121932442018,0.016,,6
F34,100000,100000,1811,1,3,0.018110125442538316,0.01811,,3
F35,50000,50000,1318,1,3,0.026360787102952032,0.02636,,4
F36,400000,400000,3524,1,3,0.00881094480429273,0.00881,,3
F37,200000,200000,9537,1,3,0.047682708329658485,0.047685,,4
F38,400000,400000,600,1,3,0.0006407829063830306,0.0015,,2
F39,200000,200000,6819,1,3,0.03409710091071283,0.034095,,4
F40,200000,200000,10395,1,3,0.05197706984805356,0.051975,,3
F41,200000,200000,5349,1,3,0.026743995667341508,0.026745,,2
F42,400000,400000,7202,1,3,0.018004686639950584,0.018005,,1
F43,400000,400000,4243,1,3,0.010607538474241202,0.0106075,,7
F44,400000,400000,11078,1,3,0.02769445117245381,0.027695,,3
F45,100000,100000,3859,1,3,0.038590360016089786,0.03859,,2
F46,200000,200000,11011,1,3,0.05505515406059379,0.055055,,4
F47,100000,100000,769,1,3,0.007689356207956414,0.00769,,6
F48,200000,200000,4204,1,3,0.021020225210170204,0.02102,,2
