Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,898,1,3,0.0022447631582354077,0.002245,,1
F2,400000,400000,2172,1,3,0.0054300400620792555,0.00543,,7
F3,400000,400000,8033,1,3,0.02008162530985702,0.0200825,,2
F4,400000,400000,4093,1,3,0.010231862555500904,0.0102325,,3
F5,100000,100000,4969,1,3,0.04968931672811028,0.04969,,6
F6,200000,200000,6153,1,3,0.030765988618967066,0.030765,,7
F7,100000,100000,1627,1,3,0.016269482687410908,0.01627,,7
F8,100000,100000,2889,1,3,0.028889573139510127,0.02889,,2
F9,400000,400000,3359,1,3,0.008396840266283734,0.0083975,,4
F10,400000,400000,2489,1,3,0.006221715462515931,0.0062225,,7
F11,400000,400000,2141,1,3,0.005352316427598369,0.0053525,,4
F12,200000,200000,8085,1,3,0.040425930336039584,0.040425,,2
F13,400000,400000,6529,1,3,0.01632150570289559,0.0163225,,2
F14,400000,400000,5419,1,3,0.013547882551318002,0.0135475,,2
F15,400000,400000,6855,1,3,0.017137758490232025,0.0171375,,7
F16,200000,200000,7875,1,3,0.03937666814681651,0.039375,,3
F17,100000,100000,1488,1,3,0.01487888055985953,0.01488,,6
F18,400000,400000,2226,1,3,0.0055644233844242,0.005565,,6
F19,100000,100000,9173,1,3,0.0917299444870916,0.09173,,1
F20,200000,200000,6433,1,3,0.03216744884332001,0.032165,,1
F21,400000,400000,6854,1,3,0.01713622670015813,0.017135,,5
F22,400000,400000,5749,1,3,0.01437318780501129,0.0143725,,1
F23,400000,400000,1888,1,3,0.0047206753606505725,0.00472,,5
F24,50000,50000,4351,1,3,0.08701535963180129,0.08702,,1
F25,400000,400000,8517,1,3,0.021293575887403215,0.0212925,,3
F26,200000,200000,2287,1,3,0.011434606856836504,0.011435,,1
F27,50000,50000,1153,1,3,0.02306067766735237,0.02306,,7
F28,400000,400000,784,1,3,0.0019598584495559845,0.00196,,6
F29,50000,50000,703,1,3,0.014060728250258558,0.01406,,3
F30,50000,50000,4778,1,3,0.09555950159041093,0.09556,,2
F31,400000,400000,1098,1,3,0.002744062224132482,0.002745,,2
F32,200000,200000,2997,1,3,0.014984006820898954,0.014985,,4
F33,400000,400000,7951,1,3,0.019877116611076717,0.0198775,,1
F34,400000,400000,10052,1,3,0.025130044278299513,0.02513,,1
F35,100000,100000,5319,1,3,0.05319090843684127,0.05319,,7
F36,200000,200000,842,1,3,0.00421045737508724,0.00421,,3
F37,400000,400000,600,1,3,0.00015462080394154643,0.0015,,2
F38,200000,200000,3494,1,3,0.01746916489512515,0.01747,,4
F39,200000,200000,10707,1,3,0.05353697290589468,0.053535,,6
F40,100000,100000,1912,1,3,0.01911983177599308,0.01912,,3
F41,100000,100000,6772,1,3,0.06771502714604687,0.06772,,2
F42,400000,400000,600,1,3,0.0005618055422722257,0.0015,,1
F43,100000,100000,2000,1,3,0.019998818171269347,0.02,,6
F44,400000,400000,2705,1,3,0.006762699556203539,0.0067625,,6
F45,400000,400000,732,1,3,0.0018296263823880943,0.00183,,7
F46,400000,400000,4779,1,3,0.011947380401393953,0.0119475,,5
F47,100000,100000,2368,1,3,0.023680952261397516,0.02368,,4
F48,200000,200000,5122,1,3,0.025609713358823675,0.02561,,6
