Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F19,P19_1,M,0,200000,1473,0.0,1473.0,198527.0
1,F19,P19_2,M,200000,400000,1473,200000.0,201473.0,198527.0
1,F19,P19_3,O,400000,600000,1473,,,
1,F19,P19_4,M,600000,800000,1473,600000.0,601473.0,198527.0
1,F19,P19_5,M,800000,1000000,1473,800000.0,801473.0,198527.0
1,F19,P19_6,O,1000000,1200000,1473,,,
1,F23,P23_1,M,0,400000,9380,1473.0,10853.0,389147.0
1,F23,P23_2,O,400000,800000,9380,,,
1,F23,P23_3,M,800000,1200000,9380,801473.0,810853.0,389147.0
1,F24,P24_1,M,0,400000,7511,19616.0,27127.0,372873.0
1,F24,P24_2,M,400000,800000,7511,400000.0,407511.0,392489.0
1,F24,P24_3,O,800000,1200000,7511,,,
1,F28,P28_1,O,0,400000,600,,,
1,F28,P28_2,M,400000,800000,600,413538.0,414138.0,385862.0
1,F28,P28_3,M,800000,1200000,600,820809.0,821409.0,378591.0
1,F29,P29_1,M,0,400000,4834,27127.0,31961.0,368039.0
1,F29,P29_2,M,400000,800000,4834,407511.0,412345.0,387655.0
1,F29,P29_3,O,800000,1200000,4834,,,
1,F47,P47_1,O,0,400000,1193,,,
1,F47,P47_2,M,400000,800000,1193,412345.0,413538.0,386462.0
1,F47,P47_3,M,800000,1200000,1193,819616.0,820809.0,379191.0
1,F8,P8_1,M,0,400000,8763,10853.0,19616.0,380384.0
1,F8,P8_2,O,400000,800000,8763,,,
1,F8,P8_3,M,800000,1200000,8763,810853.0,819616.0,380384.0
2,F10,P10_1,O,0,400000,8441,,,
2,F10,P10_2,M,400000,800000,8441,426816.0,435257.0,364743.0
2,F10,P10_3,M,800000,1200000,8441,826816.0,835257.0,364743.0
2,F12,P12_1,O,0,400000,4748,,,
2,F12,P12_2,M,400000,800000,4748,435257.0,440005.0,359995.0
2,F12,P12_3,M,800000,1200000,4748,835257.0,840005.0,359995.0
2,F14,P14_1,O,0,50000,1822,,,
2,F14,P14_2,M,50000,100000,1822,50000.0,51822.0,48178.0
2,F14,P14_3,M,100000,150000,1822,100000.0,101822.0,48178.0
2,F14,P14_4,O,150000,200000,1822,,,
2,F14,P14_5,M,200000,250000,1822,200000.0,201822.0,48178.0
2,F14,P14_6,M,250000,300000,1822,250000.0,251822.0,48178.0
2,F14,P14_7,O,300000,350000,1822,,,
