Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F11,P11_1,O,0,200000,5529,,,
1,F11,P11_2,M,200000,400000,5529,208128.0,213657.0,186343.0
1,F11,P11_3,M,400000,600000,5529,419265.0,424794.0,175206.0
1,F11,P11_4,O,600000,800000,5529,,,
1,F11,P11_5,M,800000,1000000,5529,808128.0,813657.0,186343.0
1,F11,P11_6,M,1000000,1200000,5529,1019265.0,1024794.0,175206.0
1,F21,P21_1,O,0,200000,706,,,
1,F21,P21_2,M,200000,400000,706,213657.0,214363.0,185637.0
1,F21,P21_3,M,400000,600000,706,424794.0,425500.0,174500.0
1,F21,P21_4,O,600000,800000,706,,,
1,F21,P21_5,M,800000,1000000,706,813657.0,814363.0,185637.0
1,F21,P21_6,M,1000000,1200000,706,1024794.0,1025500.0,174500.0
1,F34,P34_1,O,0,200000,8128,,,
1,F34,P34_2,M,200000,400000,8128,200000.0,208128.0,191872.0
1,F34,P34_3,M,400000,600000,8128,411137.0,419265.0,180735.0
1,F34,P34_4,O,600000,800000,8128,,,
1,F34,P34_5,M,800000,1000000,8128,800000.0,808128.0,191872.0
1,F34,P34_6,M,1000000,1200000,8128,1011137.0,1019265.0,180735.0
1,F37,P37_1,O,0,400000,3223,,,
1,F37,P37_2,M,400000,800000,3223,437504.0,440727.0,359273.0
1,F37,P37_3,M,800000,1200000,3223,826367.0,829590.0,370410.0
1,F42,P42_1,O,0,400000,6643,,,
1,F42,P42_2,M,400000,800000,6643,425500.0,432143.0,367857.0
1,F42,P42_3,M,800000,1200000,6643,814363.0,821006.0,378994.0
1,F45,P45_1,O,0,400000,5361,,,
1,F45,P45_2,M,400000,800000,5361,432143.0,437504.0,362496.0
1,F45,P45_3,M,800000,1200000,5361,821006.0,826367.0,373633.0
1,F5,P5_1,M,0,200000,11137,0.0,11137.0,188863.0
1,F5,P5_2,O,200000,400000,11137,,,
1,F5,P5_3,M,400000,600000,11137,400000.0,411137.0,188863.0
1,F5,P5_4,M,600000,800000,11137,600000.0,611137.0,188863.0
1,F5,P5_5,O,800000,1000000,11137,,,
1,F5,P5_6,M,1000000,1200000,11137,1000000.0,1011137.0,188863.0
1,F7,P7_1,O,0,400000,1840,,,
1,F7,P7_2,M,400000,800000,1840,440727.0,442567.0,357433.0
1,F7,P7_3,M,800000,1200000,1840,829590.0,831430.0,368570.0
1,F9,P9_1,O,0,400000,600,,,
1,F9,P9_2,M,400000,800000,600,442567.0,443167.0,356833.0
1,F9,P9_3,M,800000,1200000,600,831430.0,832030.0,367970.0
2,F19,P19_1,M,0,400000,1222,2117.0,3339.0,396661.0
2,F19,P19_2,M,400000,800000,1222,403827.0,405049.0,394951.0
2,F19,P19_3,O,800000,1200000,1222,,,
