Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3203,1,3,0.008007095890424143,0.0080075,,2
F2,400000,400000,2315,1,3,0.005787423651181789,0.0057875,,4
F3,400000,400000,785,1,3,0.0019630170449114748,0.0019625,,3
F4,200000,200000,5123,1,3,0.025614429023832708,0.025615,,3
F5,400000,400000,5230,1,3,0.013075937973771101,0.013075,,2
F6,400000,400000,3157,1,3,0.007892224911073165,0.0078925,,5
F7,400000,400000,5575,1,3,0.01393869222014854,0.0139375,,5
F8,200000,200000,1326,1,3,0.006630950997177754,0.00663,,1
F9,400000,400000,1368,1,3,0.003420055990077886,0.00342,,6
F10,200000,200000,1592,1,3,0.007960662656148199,0.00796,,3
F11,400000,400000,4207,1,3,0.010516301016865792,0.0105175,,7
F12,100000,100000,646,1,3,0.0064603790678873785,0.00646,,7
F13,200000,200000,638,1,3,0.0031909873486223317,0.00319,,1
F14,400000,400000,2930,1,3,0.007325826400321589,0.007325,,6
F15,400000,400000,5847,1,3,0.0146170063236844,0.0146175,,3
F16,400000,400000,600,1,3,0.00026047895276404276,0.0015,,5
F17,400000,400000,600,1,3,0.0013617154551376909,0.0015,,6
F18,50000,50000,4203,1,3,0.08406391237029431,0.08406,,3
F19,400000,400000,600,1,3,0.0003494965442604192,0.0015,,2
F20,200000,200000,1167,1,3,0.005835982413215202,0.005835,,1
F21,400000,400000,934,1,3,0.002335454111954016,0.002335,,7
F22,400000,400000,6699,1,3,0.01674833152283478,0.0167475,,1
F23,400000,400000,2645,1,3,0.006613282797973796,0.0066125,,2
F24,400000,400000,9021,1,3,0.022552115099222197,0.0225525,,2
F25,100000,100000,1261,1,3,0.012609128628852329,0.01261,,1
F26,400000,400000,4939,1,3,0.012347384633902503,0.0123475,,3
F27,400000,400000,2141,1,3,0.00535265834006729,0.0053525,,7
F28,400000,400000,5930,1,3,0.014824741194807534,0.014825,,4
F29,200000,200000,2647,1,3,0.01323604609530804,0.013235,,4
F30,400000,400000,4877,1,3,0.012192199260121772,0.0121925,,5
F31,400000,400000,2545,1,3,0.006361323314822753,0.0063625,,3
F32,100000,100000,2203,1,3,0.022029085779300323,0.02203,,3
F33,400000,400000,600,1,3,0.0013121927714664638,0.0015,,5
F34,200000,200000,4882,1,3,0.024408821588269222,0.02441,,1
F35,400000,400000,600,1,3,2.9836350055087446e-05,0.0015,,4
F36,400000,400000,2455,1,3,0.006137832282500144,0.0061375,,5
F37,400000,400000,2381,1,3,0.0059513506009755135,0.0059525,,6
F38,400000,400000,6763,1,3,0.01690874885283654,0.0169075,,2
F39,400000,400000,1493,1,3,0.0037329959468759,0.0037325,,5
F40,200000,200000,1924,1,3,0.009619405290899594,0.00962,,4
F41,400000,400000,3297,1,3,0.008242608680999464,0.0082425,,1
F42,400000,400000,946,1,3,0.002365427668019865,0.002365,,2
F43,400000,400000,4781,1,3,0.011952435276651623,0.0119525,,6
F44,400000,400000,2379,1,3,0.005947118794857598,0.0059475,,2
F45,200000,200000,4230,1,3,0.02115118849988068,0.02115,,5
F46,400000,400000,2637,1,3,0.006592497137072246,0.0065925,,4
F47,400000,400000,905,1,3,0.0022620210511638122,0.0022625,,4
F48,400000,400000,1783,1,3,0.004456579181096061,0.0044575,,3
