Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3041,1,3,0.007603538411829425,0.0076025,,4
F2,400000,400000,4031,1,3,0.010078566097417863,0.0100775,,5
F3,200000,200000,4183,1,3,0.020913753361008924,0.020915,,2
F4,400000,400000,808,1,3,0.0020204626776949564,0.00202,,6
F5,400000,400000,600,1,3,0.0009021590256583223,0.0015,,1
F6,200000,200000,3773,1,3,0.018864996974307047,0.018865,,6
F7,400000,400000,5160,1,3,0.012899598309612015,0.0129,,5
F8,50000,50000,886,1,3,0.0177194711353712,0.01772,,7
F9,200000,200000,612,1,3,0.0030605094235536257,0.00306,,6
F10,400000,400000,5840,1,3,0.014600737294975519,0.0146,,7
F11,400000,400000,6519,1,3,0.016297526740459256,0.0162975,,6
F12,400000,400000,1688,1,3,0.00422048562457239,0.00422,,5
F13,400000,400000,1963,1,3,0.004906427984926409,0.0049075,,7
F14,400000,400000,1213,1,3,0.0030326077996399303,0.0030325,,5
F15,400000,400000,1925,1,3,0.004811523061812151,0.0048125,,2
F16,400000,400000,600,1,3,0.0010072660356624241,0.0015,,3
F17,400000,400000,2432,1,3,0.006079664023530662,0.00608,,3
F18,400000,400000,600,1,3,6.270594205326496e-05,0.0015,,5
F19,400000,400000,7701,1,3,0.0192534753836332,0.0192525,,2
F20,400000,400000,1641,1,3,0.004101519841814394,0.0041025,,4
F21,400000,400000,1641,1,3,0.00410334751994329,0.0041025,,7
F22,400000,400000,600,1,3,0.00039427061113611606,0.0015,,4
F23,400000,400000,3795,1,3,0.009487333367213746,0.0094875,,6
F24,400000,400000,1067,1,3,0.002668188457039422,0.0026675,,4
F25,200000,200000,1291,1,3,0.0064562366557849304,0.006455,,6
F26,200000,200000,5183,1,3,0.025915313705072773,0.025915,,2
F27,200000,200000,2107,1,3,0.010536134386806006,0.010535,,4
F28,400000,400000,10550,1,3,0.02637385785094029,0.026375,,2
F29,400000,400000,1532,1,3,0.003830581008013756,0.00383,,2
F30,200000,200000,1377,1,3,0.006886112641451281,0.006885,,5
F31,200000,200000,3391,1,3,0.016954895432941097,0.016955,,5
F32,400000,400000,885,1,3,0.0022135916337134853,0.0022125,,2
F33,400000,400000,4597,1,3,0.011492436162928416,0.0114925,,6
F34,400000,400000,5146,1,3,0.012864259776299014,0.012865,,2
F35,400000,400000,1530,1,3,0.0038255884715246713,0.003825,,3
F36,200000,200000,934,1,3,0.0046689164908374214,0.00467,,1
F37,400000,400000,3995,1,3,0.009987922178165853,0.0099875,,2
F38,400000,400000,3303,1,3,0.008257892151776525,0.0082575,,7
F39,400000,400000,5527,1,3,0.013818631748889587,0.0138175,,4
F40,400000,400000,873,1,3,0.002183435496077274,0.0021825,,7
F41,200000,200000,1585,1,3,0.007924942882541669,0.007925,,1
F42,200000,200000,3480,1,3,0.017400987474375337,0.0174,,4
F43,50000,50000,816,1,3,0.016319454889948237,0.01632,,2
F44,400000,400000,1094,1,3,0.0027356192592925127,0.002735,,1
F45,400000,400000,600,1,3,0.0009508357760704966,0.0015,,2
F46,400000,400000,4414,1,3,0.011034223154176709,0.011035,,7
F47,400000,400000,11050,1,3,0.027626126728112488,0.027625,,2
F48,100000,100000,6343,1,3,0.06342537918388708,0.06343,,2
