Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,673,1,3,0.0016813231500668602,0.0016825,,5
F2,400000,400000,600,1,3,0.0008270863726914102,0.0015,,3
F3,400000,400000,692,1,3,0.0017295759194743687,0.00173,,3
F4,400000,400000,3761,1,3,0.009401853297331508,0.0094025,,1
F5,400000,400000,1764,1,3,0.004408909834949515,0.00441,,7
F6,200000,200000,695,1,3,0.003475935755196169,0.003475,,2
F7,200000,200000,741,1,3,0.0037060390315830083,0.003705,,4
F8,400000,400000,600,1,3,0.0008039628658710885,0.0015,,5
F9,200000,200000,1259,1,3,0.00629392675574364,0.006295,,3
F10,400000,400000,10851,1,3,0.027126350528214493,0.0271275,,2
F11,400000,400000,1227,1,3,0.003067751774326277,0.0030675,,6
F12,50000,50000,733,1,3,0.01466025087236561,0.01466,,1
F13,400000,400000,3772,1,3,0.009429967003219242,0.00943,,2
F14,400000,400000,8155,1,3,0.020387534163494148,0.0203875,,5
F15,400000,400000,4333,1,3,0.010832327166223177,0.0108325,,5
F16,400000,400000,3951,1,3,0.009877847263808859,0.0098775,,7
F17,200000,200000,1044,1,3,0.005220721761328984,0.00522,,5
F18,400000,400000,1758,1,3,0.004393983660480383,0.004395,,6
F19,400000,400000,3917,1,3,0.009791389693650843,0.0097925,,6
F20,400000,400000,600,1,3,0.0004989574122735152,0.0015,,1
F21,200000,200000,1591,1,3,0.00795441470390601,0.007955,,4
F22,400000,400000,2856,1,3,0.007141053913614748,0.00714,,5
F23,400000,400000,600,1,3,0.00038931248678369945,0.0015,,6
F24,400000,400000,1583,1,3,0.0039564857664990405,0.0039575,,2
F25,400000,400000,2245,1,3,0.005613486023398728,0.0056125,,3
F26,200000,200000,785,1,3,0.003924953572043255,0.003925,,1
F27,200000,200000,2015,1,3,0.010074405554742871,0.010075,,1
F28,400000,400000,6177,1,3,0.01544266994429766,0.0154425,,5
F29,200000,200000,7061,1,3,0.03530729520418041,0.035305,,1
F30,400000,400000,3994,1,3,0.009984080873468415,0.009985,,3
F31,400000,400000,2493,1,3,0.006232947609712602,0.0062325,,6
F32,400000,400000,600,1,3,0.0004764361324395283,0.0015,,4
F33,200000,200000,1203,1,3,0.006015614531744484,0.006015,,2
F34,400000,400000,1591,1,3,0.003976896648745981,0.0039775,,4
F35,400000,400000,600,1,3,0.0011320796799020594,0.0015,,2
F36,400000,400000,600,1,3,0.0013888414957019257,0.0015,,3
F37,400000,400000,600,1,3,0.0013561451901339117,0.0015,,7
F38,400000,400000,637,1,3,0.0015917499382492317,0.0015925,,1
F39,200000,200000,2695,1,3,0.013475803330698533,0.013475,,4
F40,400000,400000,11433,1,3,0.02858248805335628,0.0285825,,1
F41,200000,200000,6007,1,3,0.030037310321344768,0.030035,,1
F42,400000,400000,7698,1,3,0.019246237817817924,0.019245,,2
F43,200000,200000,2639,1,3,0.013195487115868265,0.013195,,3
F44,50000,50000,4760,1,3,0.0952041171032319,0.0952,,5
F45,400000,400000,2517,1,3,0.006293353056560699,0.0062925,,7
F46,400000,400000,4933,1,3,0.012331535793306559,0.0123325,,7
F47,400000,400000,4339,1,3,0.01084775814548818,0.0108475,,4
F48,400000,400000,1449,1,3,0.0036220149914914144,0.0036225,,7
