Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4659,1,3,0.011646258496722517,0.0116475,,3
F2,400000,400000,600,1,3,0.0008593707553327112,0.0015,,3
F3,400000,400000,1010,1,3,0.0025254293096299008,0.002525,,6
F4,400000,400000,2622,1,3,0.006553752275935021,0.006555,,7
F5,100000,100000,1446,1,3,0.014461006687505329,0.01446,,6
F6,400000,400000,600,1,3,0.0010597918796090289,0.0015,,3
F7,400000,400000,1463,1,3,0.003658299099231377,0.0036575,,5
F8,400000,400000,5741,1,3,0.014351683449952801,0.0143525,,4
F9,400000,400000,4014,1,3,0.01003567030287722,0.010035,,5
F10,400000,400000,1019,1,3,0.0025471324864339007,0.0025475,,2
F11,400000,400000,4013,1,3,0.010031387142565129,0.0100325,,1
F12,400000,400000,4706,1,3,0.011764646009820856,0.011765,,4
F13,400000,400000,6141,1,3,0.015353588690338316,0.0153525,,7
F14,400000,400000,4963,1,3,0.012406707921441829,0.0124075,,6
F15,200000,200000,6850,1,3,0.03424912931064289,0.03425,,7
F16,400000,400000,3138,1,3,0.007845943315471504,0.007845,,3
F17,400000,400000,600,1,3,0.00048763002625568097,0.0015,,2
F18,400000,400000,4839,1,3,0.012097099544037204,0.0120975,,5
F19,200000,200000,3425,1,3,0.017124778253803652,0.017125,,4
F20,400000,400000,600,1,3,0.0009425979805420814,0.0015,,6
F21,400000,400000,600,1,3,0.00022513078699176736,0.0015,,7
F22,400000,400000,600,1,3,0.0004041732864353831,0.0015,,5
F23,400000,400000,6055,1,3,0.015138359924597333,0.0151375,,2
F24,400000,400000,600,1,3,0.0007526131886231857,0.0015,,1
F25,400000,400000,4572,1,3,0.011430824527822958,0.01143,,2
F26,400000,400000,2303,1,3,0.005757059925051322,0.0057575,,6
F27,200000,200000,9272,1,3,0.046360702282328914,0.04636,,7
F28,100000,100000,657,1,3,0.006570128257230856,0.00657,,4
F29,400000,400000,5255,1,3,0.013136254990793933,0.0131375,,5
F30,400000,400000,4685,1,3,0.011711794626936944,0.0117125,,7
F31,400000,400000,1172,1,3,0.00292949804389403,0.00293,,7
F32,400000,400000,1533,1,3,0.003831562173800429,0.0038325,,1
F33,50000,50000,904,1,3,0.018079228175916562,0.01808,,5
F34,400000,400000,600,1,3,0.0011804447430195097,0.0015,,4
F35,200000,200000,1561,1,3,0.007804097873237437,0.007805,,2
F36,200000,200000,955,1,3,0.004775352959102641,0.004775,,3
F37,400000,400000,2108,1,3,0.005269644816255997,0.00527,,1
F38,400000,400000,3177,1,3,0.007942430196831857,0.0079425,,7
F39,400000,400000,4898,1,3,0.012244509234207862,0.012245,,1
F40,200000,200000,4276,1,3,0.021378805908501122,0.02138,,4
F41,400000,400000,1723,1,3,0.004307721711072882,0.0043075,,4
F42,400000,400000,5121,1,3,0.012801503554892513,0.0128025,,2
F43,200000,200000,9019,1,3,0.045093615905128136,0.045095,,5
F44,200000,200000,2157,1,3,0.010786056808260648,0.010785,,6
F45,400000,400000,3453,1,3,0.008632572741607336,0.0086325,,4
F46,400000,400000,5183,1,3,0.012958309486245666,0.0129575,,7
F47,200000,200000,1077,1,3,0.005385918321301624,0.005385,,5
F48,200000,200000,4122,1,3,0.02060924938646979,0.02061,,5
