Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,629,1,3,0.001573377397144915,0.0015725,,7
F2,400000,400000,3484,1,3,0.008710589956590187,0.00871,,3
F3,400000,400000,3497,1,3,0.00874358355653132,0.0087425,,5
F4,400000,400000,2389,1,3,0.005971350755188287,0.0059725,,6
F5,400000,400000,10229,1,3,0.02557180988544966,0.0255725,,6
F6,200000,200000,2080,1,3,0.010398955943541899,0.0104,,2
F7,200000,200000,2522,1,3,0.012609377168195768,0.01261,,5
F8,400000,400000,600,1,3,0.0009526320653546194,0.0015,,3
F9,200000,200000,2373,1,3,0.011865990135651983,0.011865,,7
F10,400000,400000,4436,1,3,0.011089296275671012,0.01109,,1
F11,400000,400000,2197,1,3,0.005491603880000806,0.0054925,,4
F12,400000,400000,600,1,3,0.00037535152007600603,0.0015,,1
F13,400000,400000,6922,1,3,0.017303846878234108,0.017305,,3
F14,400000,400000,3490,1,3,0.008725132495926102,0.008725,,7
F15,200000,200000,11259,1,3,0.056294743565757144,0.056295,,3
F16,200000,200000,4389,1,3,0.021945367015458517,0.021945,,3
F17,400000,400000,8458,1,3,0.02114445991091002,0.021145,,6
F18,50000,50000,688,1,3,0.013759416757388787,0.01376,,3
F19,400000,400000,6177,1,3,0.015442014921296321,0.0154425,,2
F20,400000,400000,5205,1,3,0.013013337999466634,0.0130125,,4
F21,400000,400000,1558,1,3,0.0038943585511433676,0.003895,,1
F22,200000,200000,4331,1,3,0.02165512247563306,0.021655,,2
F23,400000,400000,600,1,3,0.0005026457244252935,0.0015,,5
F24,200000,200000,1550,1,3,0.007750145648430684,0.00775,,1
F25,400000,400000,1107,1,3,0.002766347005643849,0.0027675,,4
F26,200000,200000,4811,1,3,0.024055125975264213,0.024055,,4
F27,400000,400000,1229,1,3,0.0030725001762589577,0.0030725,,6
F28,400000,400000,2689,1,3,0.006722064347107731,0.0067225,,2
F29,200000,200000,602,1,3,0.0030104633199316277,0.00301,,7
F30,400000,400000,600,1,3,0.0013855367663976326,0.0015,,4
F31,400000,400000,600,1,3,0.0006204074181225816,0.0015,,2
F32,400000,400000,4050,1,3,0.010125631519352418,0.010125,,6
F33,400000,400000,1118,1,3,0.002793767110746692,0.002795,,5
F34,400000,400000,5243,1,3,0.013108166931473514,0.0131075,,6
F35,200000,200000,2346,1,3,0.011729473766182164,0.01173,,3
F36,200000,200000,996,1,3,0.004980351584538009,0.00498,,2
F37,400000,400000,5774,1,3,0.014435676628990549,0.014435,,6
F38,400000,400000,7905,1,3,0.0197636072989507,0.0197625,,4
F39,400000,400000,600,1,3,0.0009022084749455705,0.0015,,6
F40,400000,400000,2268,1,3,0.0056707244473515606,0.00567,,5
F41,200000,200000,2827,1,3,0.014135442643167712,0.014135,,4
F42,400000,400000,600,1,3,0.00047678916689462836,0.0015,,7
F43,200000,200000,1839,1,3,0.009194098747074393,0.009195,,4
F44,400000,400000,699,1,3,0.0017477398408449682,0.0017475,,6
F45,200000,200000,7205,1,3,0.036026364676724196,0.036025,,2
F46,400000,400000,600,1,3,0.0007422739089473392,0.0015,,3
F47,400000,400000,5293,1,3,0.013233220042409946,0.0132325,,2
F48,400000,400000,1196,1,3,0.002989779962001791,0.00299,,3
