Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4779,1,3,0.011946981655075128,0.0119475,,1
F2,400000,400000,685,1,3,0.0017127943840432591,0.0017125,,3
F3,200000,200000,2325,1,3,0.011624701648568436,0.011625,,4
F4,100000,100000,4635,1,3,0.0463481860761053,0.04635,,6
F5,200000,200000,751,1,3,0.0037552653435494188,0.003755,,3
F6,400000,400000,2909,1,3,0.007271387467651769,0.0072725,,6
F7,200000,200000,649,1,3,0.003244400773902145,0.003245,,5
F8,400000,400000,3518,1,3,0.008793799623721954,0.008795,,3
F9,200000,200000,7260,1,3,0.036301067230540385,0.0363,,6
F10,100000,100000,988,1,3,0.009879950975835494,0.00988,,4
F11,200000,200000,3299,1,3,0.01649442284796654,0.016495,,1
F12,400000,400000,990,1,3,0.002474062278762179,0.002475,,1
F13,400000,400000,2959,1,3,0.007398736578986542,0.0073975,,1
F14,400000,400000,7963,1,3,0.01990825889706871,0.0199075,,4
F15,400000,400000,6649,1,3,0.01662306059775298,0.0166225,,6
F16,400000,400000,6687,1,3,0.016716823100507427,0.0167175,,6
F17,200000,200000,2007,1,3,0.010034611252427439,0.010035,,6
F18,400000,400000,600,1,3,0.00018326748903563228,0.0015,,5
F19,200000,200000,841,1,3,0.004205417190223548,0.004205,,1
F20,400000,400000,5932,1,3,0.014829917525311431,0.01483,,6
F21,400000,400000,4512,1,3,0.011280134722579105,0.01128,,6
F22,400000,400000,8077,1,3,0.020192218324604272,0.0201925,,4
F23,400000,400000,1619,1,3,0.004048041363307109,0.0040475,,6
F24,400000,400000,4906,1,3,0.012263825606322887,0.012265,,7
F25,400000,400000,1156,1,3,0.002890314786593323,0.00289,,2
F26,200000,200000,3520,1,3,0.017598968882753835,0.0176,,1
F27,400000,400000,600,1,3,0.0008362850635310337,0.0015,,2
F28,400000,400000,3446,1,3,0.008613964232432325,0.008615,,2
F29,400000,400000,600,1,3,0.001166054032372854,0.0015,,3
F30,400000,400000,1797,1,3,0.004491263988390143,0.0044925,,4
F31,400000,400000,4386,1,3,0.010964726523868235,0.010965,,7
F32,400000,400000,10723,1,3,0.02680666877850646,0.0268075,,6
F33,400000,400000,769,1,3,0.0019215845355895211,0.0019225,,4
F34,400000,400000,5097,1,3,0.01274263988291588,0.0127425,,4
F35,400000,400000,3593,1,3,0.008981348766229191,0.0089825,,1
F36,50000,50000,707,1,3,0.014140923398926614,0.01414,,1
F37,400000,400000,1117,1,3,0.0027928287900809146,0.0027925,,7
F38,100000,100000,625,1,3,0.006248889826532364,0.00625,,3
F39,200000,200000,6245,1,3,0.03122256501469267,0.031225,,1
F40,400000,400000,1922,1,3,0.004804340981733102,0.004805,,7
F41,200000,200000,1312,1,3,0.0065612497155383975,0.00656,,4
F42,400000,400000,11559,1,3,0.028897824647237468,0.0288975,,1
F43,200000,200000,1242,1,3,0.0062089789053358935,0.00621,,2
F44,400000,400000,6490,1,3,0.016224159087981426,0.016225,,4
F45,400000,400000,3089,1,3,0.007722277658850951,0.0077225,,7
F46,400000,400000,759,1,3,0.0018977927979080302,0.0018975,,6
F47,400000,400000,3181,1,3,0.007953110813002581,0.0079525,,5
F48,400000,400000,2155,1,3,0.005386535374607165,0.0053875,,5
