Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1510,1,2,0.0037739677098887,0.003775,,7
F2,400000,400000,1482,1,2,0.003706205680489,0.003705,,3
F3,100000,100000,4122,1,2,0.041221606767086,0.04122,,1
F4,400000,400000,600,1,2,0.0002713498651555,0.0015,,5
F5,400000,400000,4169,1,2,0.0104222465773253,0.0104225,,1
F6,400000,400000,8607,1,2,0.021516254338174,0.0215175,,6
F7,400000,400000,4779,1,2,0.0119463742803394,0.0119475,,3
F8,400000,400000,600,1,2,0.0010859833026377,0.0015,,7
F9,400000,400000,5439,1,2,0.0135972246065,0.0135975,,6
F10,400000,400000,600,1,2,0.0006124510839664,0.0015,,6
F11,200000,200000,937,1,2,0.0046846858058852,0.004685,,5
F12,400000,400000,2201,1,2,0.0055027959655107,0.0055025,,1
F13,400000,400000,3818,1,2,0.0095460745404938,0.009545,,7
F14,400000,400000,855,1,2,0.0021378214148506,0.0021375,,3
F15,400000,400000,600,1,2,7.231399565821306e-05,0.0015,,1
F16,400000,400000,5495,1,2,0.0137381685611838,0.0137375,,1
F17,200000,200000,2265,1,2,0.0113239664841143,0.011325,,1
F18,400000,400000,4339,1,2,0.010847134505489,0.0108475,,3
F19,400000,400000,1835,1,2,0.0045867078046707,0.0045875,,2
F20,200000,200000,1045,1,2,0.0052261644500528,0.005225,,6
F21,400000,400000,4421,1,2,0.011052506496091,0.0110525,,5
F22,400000,400000,1522,1,2,0.0038046256746652,0.003805,,2
F23,400000,400000,872,1,2,0.0021802639966643,0.00218,,2
F24,400000,400000,1623,1,2,0.0040574144667453,0.0040575,,1
F25,400000,400000,1393,1,2,0.0034817699625893,0.0034825,,4
F26,400000,400000,766,1,2,0.0019146784898687,0.001915,,4
F27,400000,400000,980,1,2,0.0024491760832024,0.00245,,5
F28,400000,400000,2483,1,2,0.0062068138137578,0.0062075,,2
F29,200000,200000,6765,1,2,0.0338250262512955,0.033825,,1
F30,200000,200000,3415,1,2,0.0170750827334961,0.017075,,1
F31,400000,400000,1535,1,2,0.0038368632423922,0.0038375,,5
F32,100000,100000,715,1,2,0.0071511227448392,0.00715,,6
F33,400000,400000,600,1,2,0.0014986772311801,0.0015,,3
F34,400000,400000,1589,1,2,0.0039721186573769,0.0039725,,6
F35,50000,50000,1584,1,2,0.0316813484116603,0.03168,,5
F36,50000,50000,1806,1,2,0.036120890510706,0.03612,,5
F37,400000,400000,1254,1,2,0.0031340370343551,0.003135,,6
F38,400000,400000,2471,1,2,0.0061762765351941,0.0061775,,3
F39,400000,400000,1351,1,2,0.003376984561965,0.0033775,,1
F40,200000,200000,825,1,2,0.0041252144439928,0.004125,,3
F41,400000,400000,4836,1,2,0.0120891261643079,0.01209,,5
F42,400000,400000,600,1,2,0.0004575072252369,0.0015,,4
F43,200000,200000,889,1,2,0.004444707548002,0.004445,,7
F44,400000,400000,3333,1,2,0.0083325656875474,0.0083325,,5
F45,400000,400000,694,1,2,0.00173549746712,0.001735,,2
F46,400000,400000,856,1,2,0.0021395436428169,0.00214,,7
F47,400000,400000,600,1,2,0.0007771308049397,0.0015,,5
F48,200000,200000,2199,1,2,0.0109955507151997,0.010995,,6
