Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1494,1,2,0.0037355777672615,0.003735,,7
F2,400000,400000,600,1,2,0.000147956590203,0.0015,,4
F3,400000,400000,3738,1,2,0.0093454601102406,0.009345,,3
F4,400000,400000,7787,1,2,0.0194663167957563,0.0194675,,2
F5,400000,400000,600,1,2,0.0013088793115154,0.0015,,5
F6,400000,400000,8211,1,2,0.0205274846078126,0.0205275,,2
F7,400000,400000,6973,1,2,0.0174335496822399,0.0174325,,6
F8,400000,400000,3891,1,2,0.0097269685106927,0.0097275,,6
F9,400000,400000,4331,1,2,0.010826414526443,0.0108275,,3
F10,400000,400000,2779,1,2,0.0069471183595257,0.0069475,,4
F11,400000,400000,5510,1,2,0.0137740028301208,0.013775,,6
F12,400000,400000,2191,1,2,0.0054776744759295,0.0054775,,2
F13,400000,400000,10687,1,2,0.0267171417592541,0.0267175,,6
F14,400000,400000,4176,1,2,0.0104395191739133,0.01044,,5
F15,400000,400000,1040,1,2,0.0026011481423388,0.0026,,5
F16,400000,400000,7839,1,2,0.0195970093970451,0.0195975,,6
F17,400000,400000,5796,1,2,0.0144898904323534,0.01449,,2
F18,400000,400000,2255,1,2,0.0056363928858496,0.0056375,,5
F19,400000,400000,1573,1,2,0.0039315270404685,0.0039325,,1
F20,400000,400000,4943,1,2,0.0123566998493474,0.0123575,,2
F21,400000,400000,657,1,2,0.0016413334074837,0.0016425,,7
F22,200000,200000,4407,1,2,0.0220339322187637,0.022035,,6
F23,400000,400000,3003,1,2,0.0075082920392208,0.0075075,,1
F24,400000,400000,2707,1,2,0.0067667140522576,0.0067675,,7
F25,400000,400000,5033,1,2,0.0125832075439531,0.0125825,,5
F26,400000,400000,1044,1,2,0.0026105742150686,0.00261,,4
F27,400000,400000,1111,1,2,0.0027775913324149,0.0027775,,2
F28,400000,400000,7140,1,2,0.0178498335762883,0.01785,,2
F29,400000,400000,600,1,2,0.0011826449592423,0.0015,,1
F30,400000,400000,600,1,2,0.0005590702848346,0.0015,,6
F31,400000,400000,3135,1,2,0.0078370566413649,0.0078375,,2
F32,400000,400000,5487,1,2,0.0137165976811843,0.0137175,,2
F33,400000,400000,2214,1,2,0.0055346897978871,0.005535,,6
F34,400000,400000,798,1,2,0.0019949274257167,0.001995,,2
F35,400000,400000,1183,1,2,0.0029575539602071,0.0029575,,1
F36,400000,400000,901,1,2,0.002253246192501,0.0022525,,7
F37,100000,100000,3880,1,2,0.0388001754499369,0.0388,,6
F38,400000,400000,5350,1,2,0.0133747761740397,0.013375,,6
F39,400000,400000,7157,1,2,0.0178929726768543,0.0178925,,6
F40,400000,400000,4233,1,2,0.0105818294068007,0.0105825,,4
F41,400000,400000,1977,1,2,0.0049414697984782,0.0049425,,3
F42,400000,400000,600,1,2,0.0012094111772582,0.0015,,3
F43,400000,400000,1002,1,2,0.0025037634140868,0.002505,,6
F44,400000,400000,1358,1,2,0.0033942543797113,0.003395,,6
F45,400000,400000,1279,1,2,0.0031975842341153,0.0031975,,5
F46,400000,400000,5745,1,2,0.0143617519611249,0.0143625,,5
F47,200000,200000,626,1,2,0.0031310023821473,0.00313,,3
F48,200000,200000,895,1,2,0.0044739005882227,0.004475,,4
