Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,933,1,2,0.002332999881258,0.0023325,,6
F2,400000,400000,11369,1,2,0.028423251179961,0.0284225,,7
F3,400000,400000,916,1,2,0.0022910172637053,0.00229,,4
F4,100000,100000,843,1,2,0.0084295806062116,0.00843,,4
F5,400000,400000,704,1,2,0.0017602429262426,0.00176,,3
F6,400000,400000,3931,1,2,0.0098280070863834,0.0098275,,7
F7,400000,400000,1511,1,2,0.0037785339754608,0.0037775,,6
F8,400000,400000,7909,1,2,0.019772209774461,0.0197725,,6
F9,100000,100000,902,1,2,0.0090200264005151,0.00902,,7
F10,400000,400000,6621,1,2,0.0165520975666126,0.0165525,,7
F11,200000,200000,2156,1,2,0.0107788202308701,0.01078,,4
F12,400000,400000,2599,1,2,0.0064984947354912,0.0064975,,5
F13,400000,400000,4141,1,2,0.0103532080916967,0.0103525,,6
F14,400000,400000,715,1,2,0.0017879893060631,0.0017875,,5
F15,400000,400000,2057,1,2,0.005142308177305,0.0051425,,7
F16,400000,400000,2751,1,2,0.0068771640173629,0.0068775,,3
F17,400000,400000,2674,1,2,0.0066855309278727,0.006685,,4
F18,400000,400000,6459,1,2,0.0161474094963764,0.0161475,,7
F19,100000,100000,1632,1,2,0.0163197622069208,0.01632,,6
F20,200000,200000,3117,1,2,0.0155847495156264,0.015585,,6
F21,400000,400000,1299,1,2,0.0032479114822177,0.0032475,,2
F22,200000,200000,856,1,2,0.0042789088358666,0.00428,,3
F23,400000,400000,1961,1,2,0.0049018837613319,0.0049025,,2
F24,200000,200000,1081,1,2,0.0054038960283196,0.005405,,6
F25,200000,200000,3601,1,2,0.0180052772536474,0.018005,,6
F26,200000,200000,6272,1,2,0.0313582517856675,0.03136,,7
F27,400000,400000,3343,1,2,0.0083562829942237,0.0083575,,7
F28,200000,200000,7357,1,2,0.0367869791306817,0.036785,,7
F29,400000,400000,3650,1,2,0.0091239892183029,0.009125,,4
F30,400000,400000,2772,1,2,0.0069292570475684,0.00693,,6
F31,400000,400000,600,1,2,0.0001708988648925,0.0015,,1
F32,400000,400000,1437,1,2,0.0035934787342599,0.0035925,,4
F33,400000,400000,634,1,2,0.0015853758166732,0.001585,,2
F34,400000,400000,600,1,2,0.0012898492013605,0.0015,,6
F35,400000,400000,4150,1,2,0.010374257194513,0.010375,,7
F36,400000,400000,600,1,2,0.0004326741516577,0.0015,,5
F37,400000,400000,837,1,2,0.0020913006871577,0.0020925,,7
F38,400000,400000,3473,1,2,0.008682397867884,0.0086825,,3
F39,400000,400000,4050,1,2,0.0101243551466385,0.010125,,4
F40,400000,400000,3722,1,2,0.0093053697571679,0.009305,,6
F41,100000,100000,914,1,2,0.0091392711705605,0.00914,,3
F42,400000,400000,3608,1,2,0.00901936243096,0.00902,,6
F43,100000,100000,1441,1,2,0.014409606928976,0.01441,,7
F44,400000,400000,1025,1,2,0.0025618072351883,0.0025625,,3
F45,400000,400000,3364,1,2,0.0084101408324882,0.00841,,5
F46,400000,400000,1395,1,2,0.0034882548989919,0.0034875,,5
F47,400000,400000,1407,1,2,0.0035164369287688,0.0035175,,7
F48,400000,400000,600,1,2,0.0001593636781392,0.0015,,7
