Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8456,1,2,0.0211398138092769,0.02114,,3
F2,400000,400000,7481,1,2,0.0187016191075945,0.0187025,,3
F3,400000,400000,2237,1,2,0.0055931076261171,0.0055925,,4
F4,400000,400000,928,1,2,0.0023201520588226,0.00232,,7
F5,400000,400000,8689,1,2,0.0217229865847665,0.0217225,,1
F6,400000,400000,600,1,2,0.0014202531215132,0.0015,,2
F7,400000,400000,1070,1,2,0.0026747882541599,0.002675,,6
F8,200000,200000,6047,1,2,0.0302335953584562,0.030235,,1
F9,200000,200000,3053,1,2,0.015264250502247,0.015265,,4
F10,400000,400000,1044,1,2,0.0026101062348394,0.00261,,1
F11,400000,400000,1265,1,2,0.0031624659228728,0.0031625,,2
F12,400000,400000,1687,1,2,0.0042182092814339,0.0042175,,4
F13,400000,400000,3169,1,2,0.0079233219230206,0.0079225,,5
F14,400000,400000,4976,1,2,0.0124398243962401,0.01244,,2
F15,400000,400000,600,1,2,0.001495240161418,0.0015,,7
F16,400000,400000,5461,1,2,0.0136523517223489,0.0136525,,5
F17,400000,400000,644,1,2,0.0016100390487729,0.00161,,3
F18,400000,400000,600,1,2,0.000422447082778,0.0015,,4
F19,200000,200000,1487,1,2,0.0074357912907175,0.007435,,6
F20,400000,400000,2158,1,2,0.0053961498176665,0.005395,,7
F21,400000,400000,1967,1,2,0.00491751297833,0.0049175,,5
F22,400000,400000,600,1,2,0.0004124316216838,0.0015,,1
F23,400000,400000,818,1,2,0.0020442773531034,0.002045,,1
F24,400000,400000,10592,1,2,0.0264811607676421,0.02648,,1
F25,400000,400000,600,1,2,1.9834726616985154e-06,0.0015,,5
F26,400000,400000,655,1,2,0.0016366486516525,0.0016375,,5
F27,400000,400000,4299,1,2,0.0107472663478181,0.0107475,,6
F28,400000,400000,8050,1,2,0.0201240033507485,0.020125,,1
F29,400000,400000,8415,1,2,0.0210385807098531,0.0210375,,1
F30,200000,200000,2392,1,2,0.0119604708484238,0.01196,,1
F31,400000,400000,7447,1,2,0.0186174224784154,0.0186175,,1
F32,200000,200000,3117,1,2,0.0155852914285807,0.015585,,1
F33,400000,400000,752,1,2,0.0018804601790756,0.00188,,7
F34,400000,400000,2181,1,2,0.0054516000579385,0.0054525,,3
F35,400000,400000,2915,1,2,0.0072869407584979,0.0072875,,1
F36,400000,400000,903,1,2,0.0022574401375179,0.0022575,,6
F37,400000,400000,3773,1,2,0.0094316636159955,0.0094325,,7
F38,400000,400000,708,1,2,0.0017697563323314,0.00177,,4
F39,200000,200000,1737,1,2,0.0086858982643459,0.008685,,2
F40,400000,400000,7871,1,2,0.0196780234387869,0.0196775,,3
F41,400000,400000,4194,1,2,0.0104843427851222,0.010485,,3
F42,400000,400000,9527,1,2,0.0238180166183439,0.0238175,,3
F43,400000,400000,923,1,2,0.0023080995445578,0.0023075,,2
F44,400000,400000,633,1,2,0.0015822927137795,0.0015825,,6
F45,200000,200000,3640,1,2,0.0182003376393601,0.0182,,3
F46,400000,400000,823,1,2,0.002058080734052,0.0020575,,3
F47,200000,200000,616,1,2,0.003080761976319,0.00308,,3
F48,400000,400000,3790,1,2,0.0094761727716029,0.009475,,4
