Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.001168791718713,0.0015,,4
F2,400000,400000,1786,1,2,0.0044637591205615,0.004465,,7
F3,400000,400000,975,1,2,0.0024372867808296,0.0024375,,1
F4,400000,400000,2508,1,2,0.0062693208377032,0.00627,,2
F5,400000,400000,4063,1,2,0.01015726996685,0.0101575,,7
F6,200000,200000,4198,1,2,0.0209887769739673,0.02099,,3
F7,200000,200000,1221,1,2,0.006104025941068,0.006105,,5
F8,400000,400000,600,1,2,0.0004331726833048,0.0015,,2
F9,400000,400000,982,1,2,0.0024549783457424,0.002455,,2
F10,400000,400000,4602,1,2,0.0115058872229296,0.011505,,2
F11,400000,400000,600,1,2,0.0005798172248075,0.0015,,1
F12,400000,400000,4345,1,2,0.0108617537173457,0.0108625,,6
F13,400000,400000,11227,1,2,0.0280682894512348,0.0280675,,2
F14,400000,400000,9080,1,2,0.0226994532674665,0.0227,,3
F15,400000,400000,6501,1,2,0.0162535518446165,0.0162525,,4
F16,400000,400000,2882,1,2,0.0072052151101586,0.007205,,4
F17,400000,400000,600,1,2,0.0013746528168446,0.0015,,5
F18,200000,200000,2902,1,2,0.0145101589355311,0.01451,,2
F19,400000,400000,5299,1,2,0.0132467701637404,0.0132475,,4
F20,400000,400000,667,1,2,0.001666371517547,0.0016675,,6
F21,400000,400000,9031,1,2,0.0225772951233074,0.0225775,,2
F22,400000,400000,4159,1,2,0.010397660988188,0.0103975,,3
F23,400000,400000,2382,1,2,0.0059549024444767,0.005955,,3
F24,200000,200000,2616,1,2,0.0130804909256959,0.01308,,3
F25,400000,400000,600,1,2,0.0003500893313665,0.0015,,3
F26,100000,100000,690,1,2,0.006900104522374,0.0069,,6
F27,400000,400000,647,1,2,0.0016179042645318,0.0016175,,7
F28,400000,400000,3680,1,2,0.0092000698905238,0.0092,,5
F29,100000,100000,674,1,2,0.0067402462849499,0.00674,,4
F30,400000,400000,1258,1,2,0.0031458442230093,0.003145,,7
F31,200000,200000,1431,1,2,0.0071552143219115,0.007155,,2
F32,200000,200000,611,1,2,0.0030555755389243,0.003055,,3
F33,400000,400000,600,1,2,0.000736678821277,0.0015,,6
F34,400000,400000,600,1,2,0.0005829489132393,0.0015,,7
F35,400000,400000,3455,1,2,0.0086376462596479,0.0086375,,3
F36,200000,200000,2353,1,2,0.0117637657038006,0.011765,,4
F37,400000,400000,10370,1,2,0.0259248213425677,0.025925,,2
F38,400000,400000,2794,1,2,0.0069848112065803,0.006985,,3
F39,400000,400000,3665,1,2,0.0091615562930549,0.0091625,,6
F40,200000,200000,1516,1,2,0.0075798680725278,0.00758,,5
F41,200000,200000,1581,1,2,0.0079054407143011,0.007905,,4
F42,400000,400000,3145,1,2,0.0078620409632223,0.0078625,,7
F43,400000,400000,1440,1,2,0.0035999102612284,0.0036,,6
F44,400000,400000,787,1,2,0.0019666099116098,0.0019675,,4
F45,400000,400000,1109,1,2,0.0027728082276356,0.0027725,,5
F46,100000,100000,3527,1,2,0.0352699176530221,0.03527,,2
F47,400000,400000,1365,1,2,0.003412903155562,0.0034125,,6
F48,400000,400000,3286,1,2,0.0082152009282288,0.008215,,2
