Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0013504061899106,0.0015,,6
F2,200000,200000,1262,1,2,0.0063103939776327,0.00631,,4
F3,200000,200000,3891,1,2,0.0194548784204712,0.019455,,7
F4,400000,400000,3230,1,2,0.0080739998861594,0.008075,,2
F5,200000,200000,918,1,2,0.0045905178801568,0.00459,,2
F6,400000,400000,11931,1,2,0.0298278400095732,0.0298275,,7
F7,400000,400000,880,1,2,0.002200944741983,0.0022,,2
F8,400000,400000,2103,1,2,0.0052573711219455,0.0052575,,5
F9,400000,400000,3463,1,2,0.008658094952425,0.0086575,,6
F10,400000,400000,5878,1,2,0.0146961787491321,0.014695,,6
F11,200000,200000,734,1,2,0.0036706981514129,0.00367,,6
F12,100000,100000,3644,1,2,0.0364386644011748,0.03644,,4
F13,400000,400000,779,1,2,0.0019474891170263,0.0019475,,4
F14,400000,400000,1005,1,2,0.0025115382206341,0.0025125,,2
F15,400000,400000,630,1,2,0.0015747748239495,0.001575,,7
F16,400000,400000,1338,1,2,0.0033454815331122,0.003345,,5
F17,400000,400000,6167,1,2,0.0154174340423021,0.0154175,,7
F18,400000,400000,1082,1,2,0.0027049768066478,0.002705,,7
F19,400000,400000,980,1,2,0.0024503445722906,0.00245,,4
F20,400000,400000,1197,1,2,0.0029926682368926,0.0029925,,3
F21,100000,100000,1019,1,2,0.0101906642184259,0.01019,,5
F22,400000,400000,4670,1,2,0.0116756002083384,0.011675,,7
F23,400000,400000,600,1,2,0.0013589127350741,0.0015,,3
F24,400000,400000,7422,1,2,0.0185559730196615,0.018555,,4
F25,200000,200000,2132,1,2,0.0106608166896363,0.01066,,4
F26,400000,400000,600,1,2,0.0003630499675394,0.0015,,6
F27,400000,400000,1499,1,2,0.0037486714119041,0.0037475,,7
F28,400000,400000,1069,1,2,0.0026719470060116,0.0026725,,6
F29,400000,400000,2284,1,2,0.0057093493368906,0.00571,,6
F30,100000,100000,3023,1,2,0.0302312560076447,0.03023,,7
F31,400000,400000,996,1,2,0.0024895547397049,0.00249,,5
F32,400000,400000,7308,1,2,0.0182710662946046,0.01827,,4
F33,400000,400000,2228,1,2,0.0055694377554273,0.00557,,7
F34,400000,400000,600,1,2,0.0004991249059292,0.0015,,7
F35,400000,400000,600,1,2,0.0002219550414164,0.0015,,4
F36,400000,400000,1198,1,2,0.0029962267502861,0.002995,,2
F37,400000,400000,2714,1,2,0.0067845106922075,0.006785,,5
F38,400000,400000,4925,1,2,0.0123135957608372,0.0123125,,2
F39,400000,400000,4845,1,2,0.012112335852609,0.0121125,,5
F40,400000,400000,10670,1,2,0.0266757656923986,0.026675,,4
F41,200000,200000,7434,1,2,0.0371690775875384,0.03717,,7
F42,400000,400000,3262,1,2,0.008154042002018,0.008155,,4
F43,400000,400000,889,1,2,0.0022215094535531,0.0022225,,5
F44,400000,400000,1334,1,2,0.0033339239553847,0.003335,,4
F45,200000,200000,2253,1,2,0.0112646927196109,0.011265,,6
F46,100000,100000,986,1,2,0.0098597986344649,0.00986,,2
F47,400000,400000,3916,1,2,0.0097909003191568,0.00979,,7
F48,400000,400000,924,1,2,0.0023101629234818,0.00231,,3
