Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3923,1,2,0.009806833396014,0.0098075,,6
F2,400000,400000,3104,1,2,0.0077590512102708,0.00776,,2
F3,400000,400000,4714,1,2,0.0117850222045337,0.011785,,6
F4,200000,200000,2079,1,2,0.0103949996126355,0.010395,,3
F5,400000,400000,8041,1,2,0.0201027542323085,0.0201025,,6
F6,400000,400000,1182,1,2,0.0029560953334547,0.002955,,4
F7,400000,400000,1466,1,2,0.0036659459309427,0.003665,,5
F8,400000,400000,3526,1,2,0.0088137679967881,0.008815,,4
F9,400000,400000,1120,1,2,0.002800534452203,0.0028,,1
F10,400000,400000,600,1,2,0.000537761845744,0.0015,,2
F11,200000,200000,1862,1,2,0.0093091450011882,0.00931,,7
F12,400000,400000,1483,1,2,0.0037086422842788,0.0037075,,6
F13,400000,400000,600,1,2,0.0011593061724441,0.0015,,7
F14,400000,400000,4937,1,2,0.0123431327631265,0.0123425,,7
F15,400000,400000,2274,1,2,0.0056839859433959,0.005685,,7
F16,200000,200000,4317,1,2,0.0215841156563185,0.021585,,7
F17,400000,400000,1147,1,2,0.0028668762675093,0.0028675,,3
F18,400000,400000,972,1,2,0.0024311983337746,0.00243,,5
F19,200000,200000,7168,1,2,0.0358380098972259,0.03584,,7
F20,400000,400000,600,1,2,0.0012960262899436,0.0015,,2
F21,400000,400000,1361,1,2,0.0034020480447345,0.0034025,,7
F22,400000,400000,5015,1,2,0.0125369104029897,0.0125375,,2
F23,400000,400000,5385,1,2,0.0134612665844816,0.0134625,,4
F24,400000,400000,1532,1,2,0.0038294151661366,0.00383,,2
F25,400000,400000,6293,1,2,0.0157313131703983,0.0157325,,1
F26,200000,200000,744,1,2,0.0037190305348112,0.00372,,3
F27,200000,200000,4367,1,2,0.0218354506110362,0.021835,,4
F28,400000,400000,1472,1,2,0.0036809029431386,0.00368,,1
F29,400000,400000,1441,1,2,0.0036014578643813,0.0036025,,2
F30,200000,200000,6871,1,2,0.0343538076788352,0.034355,,1
F31,100000,100000,914,1,2,0.0091410272687771,0.00914,,1
F32,400000,400000,1118,1,2,0.0027954219776468,0.002795,,4
F33,200000,200000,1009,1,2,0.005046107594986,0.005045,,6
F34,400000,400000,600,1,2,0.001076081437773,0.0015,,7
F35,400000,400000,3958,1,2,0.0098945802559942,0.009895,,5
F36,200000,200000,2171,1,2,0.0108555357616474,0.010855,,4
F37,400000,400000,600,1,2,0.0009455847068373,0.0015,,3
F38,200000,200000,2116,1,2,0.0105804064618785,0.01058,,2
F39,400000,400000,9385,1,2,0.0234623083251863,0.0234625,,6
F40,400000,400000,1527,1,2,0.0038174099539682,0.0038175,,4
F41,400000,400000,600,1,2,0.0003980178489521,0.0015,,5
F42,200000,200000,2257,1,2,0.0112850487929765,0.011285,,1
F43,400000,400000,2935,1,2,0.007336456775174,0.0073375,,5
F44,400000,400000,600,1,2,3.1407325305987666e-05,0.0015,,6
F45,400000,400000,1081,1,2,0.0027025922669928,0.0027025,,6
F46,400000,400000,10597,1,2,0.0264936716421155,0.0264925,,7
F47,400000,400000,1809,1,2,0.0045220897236435,0.0045225,,1
F48,400000,400000,2539,1,2,0.0063485123686623,0.0063475,,3
