Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0002669496403709,0.0015,,2
F2,400000,400000,1063,1,2,0.002658240473051,0.0026575,,3
F3,400000,400000,713,1,2,0.0017832618372239,0.0017825,,7
F4,400000,400000,2347,1,2,0.0058673839924313,0.0058675,,7
F5,400000,400000,1669,1,2,0.0041721656213669,0.0041725,,4
F6,400000,400000,3532,1,2,0.0088291261025324,0.00883,,5
F7,200000,200000,1064,1,2,0.0053193546600057,0.00532,,1
F8,200000,200000,6034,1,2,0.030167763821162,0.03017,,4
F9,400000,400000,600,1,2,0.0013439124820848,0.0015,,3
F10,400000,400000,869,1,2,0.0021735959944677,0.0021725,,6
F11,400000,400000,812,1,2,0.0020310465509787,0.00203,,2
F12,400000,400000,6561,1,2,0.0164023625955916,0.0164025,,7
F13,400000,400000,807,1,2,0.0020173418592576,0.0020175,,1
F14,400000,400000,9385,1,2,0.0234614599679283,0.0234625,,4
F15,400000,400000,600,1,2,0.0014924590159776,0.0015,,7
F16,400000,400000,2359,1,2,0.0058985939903481,0.0058975,,3
F17,400000,400000,1759,1,2,0.004396757652524,0.0043975,,3
F18,200000,200000,640,1,2,0.0032006199239315,0.0032,,7
F19,400000,400000,600,1,2,0.0010463540322073,0.0015,,4
F20,400000,400000,1089,1,2,0.0027220407425849,0.0027225,,1
F21,400000,400000,8558,1,2,0.0213961086811344,0.021395,,4
F22,400000,400000,802,1,2,0.0020052811863812,0.002005,,5
F23,400000,400000,7195,1,2,0.0179873727830758,0.0179875,,4
F24,400000,400000,1079,1,2,0.0026965664772243,0.0026975,,5
F25,400000,400000,721,1,2,0.0018027855560942,0.0018025,,3
F26,400000,400000,7581,1,2,0.0189526845252304,0.0189525,,1
F27,400000,400000,8659,1,2,0.0216478982428364,0.0216475,,1
F28,400000,400000,600,1,2,0.0009157545304807,0.0015,,1
F29,200000,200000,7265,1,2,0.0363245607383063,0.036325,,1
F30,400000,400000,1005,1,2,0.0025113521203611,0.0025125,,4
F31,400000,400000,3983,1,2,0.0099578078306534,0.0099575,,1
F32,400000,400000,5759,1,2,0.0143974586808341,0.0143975,,5
F33,400000,400000,600,1,2,0.0008707740857814,0.0015,,5
F34,400000,400000,5039,1,2,0.0125981566817444,0.0125975,,3
F35,400000,400000,9411,1,2,0.0235271849572451,0.0235275,,1
F36,400000,400000,3563,1,2,0.008907960302858,0.0089075,,7
F37,200000,200000,773,1,2,0.0038648445743666,0.003865,,6
F38,400000,400000,808,1,2,0.0020204864467212,0.00202,,4
F39,400000,400000,8507,1,2,0.0212669845019576,0.0212675,,1
F40,400000,400000,1927,1,2,0.0048162706633279,0.0048175,,5
F41,400000,400000,2817,1,2,0.0070417175979299,0.0070425,,1
F42,400000,400000,6667,1,2,0.0166679448501324,0.0166675,,1
F43,400000,400000,9445,1,2,0.0236122660285088,0.0236125,,4
F44,400000,400000,686,1,2,0.001715021128112,0.001715,,6
F45,400000,400000,1516,1,2,0.0037906163024582,0.00379,,2
F46,400000,400000,8317,1,2,0.0207928569623775,0.0207925,,4
F47,400000,400000,2476,1,2,0.0061904598806356,0.00619,,4
F48,400000,400000,5194,1,2,0.012985239183044,0.012985,,4
