Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6773,1,3,0.016933028299272124,0.0169325,,6
F2,400000,400000,3997,1,3,0.009991905662332434,0.0099925,,5
F3,400000,400000,4786,1,3,0.011964064095777438,0.011965,,2
F4,200000,200000,1401,1,3,0.007005421044120608,0.007005,,7
F5,200000,200000,992,1,3,0.004959174219951956,0.00496,,4
F6,400000,400000,8569,1,3,0.02142288238089296,0.0214225,,6
F7,400000,400000,1705,1,3,0.004261469949847996,0.0042625,,3
F8,400000,400000,5748,1,3,0.014370864730348543,0.01437,,5
F9,100000,100000,664,1,3,0.0066402372389243736,0.00664,,2
F10,400000,400000,600,1,3,0.0005972821225883607,0.0015,,4
F11,200000,200000,7189,1,3,0.035946329848537295,0.035945,,6
F12,50000,50000,2804,1,3,0.056080546596324776,0.05608,,6
F13,400000,400000,9430,1,3,0.023574350735786787,0.023575,,5
F14,200000,200000,5559,1,3,0.02779462018402945,0.027795,,1
F15,100000,100000,7007,1,3,0.0700681725282567,0.07007,,6
F16,400000,400000,600,1,3,0.001487435887194688,0.0015,,1
F17,400000,400000,6955,1,3,0.017388742113641664,0.0173875,,1
F18,200000,200000,5561,1,3,0.027804774420477685,0.027805,,6
F19,50000,50000,3548,1,3,0.07095764232688734,0.07096,,6
F20,400000,400000,600,1,3,0.0004138352016144764,0.0015,,2
F21,400000,400000,7657,1,3,0.019142207139673434,0.0191425,,2
F22,400000,400000,1391,1,3,0.0034762817500777754,0.0034775,,7
F23,200000,200000,1150,1,3,0.005750318117658443,0.00575,,1
F24,200000,200000,2831,1,3,0.01415413000342422,0.014155,,1
F25,400000,400000,4394,1,3,0.010985237334400488,0.010985,,4
F26,100000,100000,4263,1,3,0.042628067278586104,0.04263,,1
F27,50000,50000,1463,1,3,0.029259257259208762,0.02926,,5
F28,200000,200000,1712,1,3,0.008559552941044574,0.00856,,6
F29,200000,200000,6253,1,3,0.031266620280080745,0.031265,,1
F30,400000,400000,906,1,3,0.002263776795177877,0.002265,,6
F31,200000,200000,9664,1,3,0.04832117539523567,0.04832,,6
F32,400000,400000,600,1,3,0.0009336735303999689,0.0015,,5
