Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2241,1,3,0.005602680382630676,0.0056025,,4
F2,400000,400000,2352,1,3,0.005879987911043494,0.00588,,3
F3,100000,100000,4415,1,3,0.04414992625424352,0.04415,,2
F4,50000,50000,1375,1,3,0.027499065791583455,0.0275,,4
F5,200000,200000,8081,1,3,0.040402919538085225,0.040405,,7
F6,400000,400000,5299,1,3,0.013247277442064387,0.0132475,,1
F7,100000,100000,7347,1,3,0.07346916292578465,0.07347,,5
F8,200000,200000,6653,1,3,0.03326293578479633,0.033265,,5
F9,400000,400000,4083,1,3,0.01020725509671766,0.0102075,,3
F10,100000,100000,3127,1,3,0.03127010135757852,0.03127,,2
F11,400000,400000,4031,1,3,0.010077731028674375,0.0100775,,1
F12,400000,400000,600,1,3,0.0009709222806111306,0.0015,,4
F13,200000,200000,9799,1,3,0.04899391132878067,0.048995,,4
F14,100000,100000,1491,1,3,0.014910417249168612,0.01491,,4
F15,400000,400000,1177,1,3,0.0029424004852482144,0.0029425,,2
F16,200000,200000,7431,1,3,0.03715500700533217,0.037155,,4
F17,400000,400000,600,1,3,0.0005020979525588165,0.0015,,3
F18,400000,400000,9423,1,3,0.023557013557924666,0.0235575,,5
F19,400000,400000,4613,1,3,0.011533566901861192,0.0115325,,4
F20,200000,200000,6507,1,3,0.032536091597647004,0.032535,,7
F21,400000,400000,4925,1,3,0.01231154154677827,0.0123125,,7
F22,400000,400000,2449,1,3,0.006122241164459363,0.0061225,,5
F23,400000,400000,778,1,3,0.0019449821295148967,0.001945,,5
F24,400000,400000,4903,1,3,0.01225779863104351,0.0122575,,5
F25,400000,400000,10013,1,3,0.025033424862970916,0.0250325,,1
F26,400000,400000,6041,1,3,0.015101370763591568,0.0151025,,7
F27,200000,200000,3955,1,3,0.01977446446444013,0.019775,,2
F28,400000,400000,2853,1,3,0.007132114783004351,0.0071325,,7
F29,400000,400000,4059,1,3,0.010146363533090865,0.0101475,,2
F30,400000,400000,1711,1,3,0.004277252236132432,0.0042775,,2
F31,400000,400000,8347,1,3,0.020868312397729353,0.0208675,,3
F32,400000,400000,1363,1,3,0.0034064268473682304,0.0034075,,1
