Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10362,1,3,0.05180907710934424,0.05181,,1
F2,400000,400000,600,1,3,0.0008823300139229051,0.0015,,1
F3,200000,200000,3705,1,3,0.01852582339634823,0.018525,,3
F4,400000,400000,1891,1,3,0.004728674336342942,0.0047275,,5
F5,200000,200000,6622,1,3,0.03311240707529939,0.03311,,6
F6,400000,400000,3115,1,3,0.0077863848962415605,0.0077875,,1
F7,400000,400000,5563,1,3,0.013907380622094956,0.0139075,,6
F8,400000,400000,6563,1,3,0.01640712481624279,0.0164075,,2
F9,400000,400000,7786,1,3,0.019465496928567416,0.019465,,6
F10,400000,400000,1395,1,3,0.0034867049245114745,0.0034875,,6
F11,400000,400000,1106,1,3,0.002765774296034529,0.002765,,6
F12,400000,400000,1093,1,3,0.0027333509820588464,0.0027325,,5
F13,200000,200000,1540,1,3,0.007700033070481838,0.0077,,4
F14,400000,400000,6979,1,3,0.017447451311751183,0.0174475,,7
F15,400000,400000,9937,1,3,0.024841518052806433,0.0248425,,7
F16,200000,200000,4330,1,3,0.02164980328776339,0.02165,,5
F17,200000,200000,2371,1,3,0.011855113627609437,0.011855,,7
F18,200000,200000,5126,1,3,0.025629908014957403,0.02563,,2
F19,400000,400000,1549,1,3,0.003871738170272032,0.0038725,,2
F20,100000,100000,3639,1,3,0.03638966779401476,0.03639,,5
F21,400000,400000,7922,1,3,0.019804373394168295,0.019805,,2
F22,400000,400000,1145,1,3,0.0028633667498463855,0.0028625,,2
F23,200000,200000,7741,1,3,0.038704406453625134,0.038705,,1
F24,400000,400000,1017,1,3,0.002541496074524946,0.0025425,,3
F25,400000,400000,8709,1,3,0.021773483524344772,0.0217725,,1
F26,100000,100000,1623,1,3,0.016231143616697474,0.01623,,5
F27,400000,400000,600,1,3,0.0006060620075725998,0.0015,,3
F28,200000,200000,8455,1,3,0.04227333547729148,0.042275,,5
F29,100000,100000,10660,1,3,0.1065994826370891,0.1066,,7
F30,400000,400000,6681,1,3,0.016703501757765853,0.0167025,,1
F31,400000,400000,692,1,3,0.001730334570406153,0.00173,,2
F32,100000,100000,1356,1,3,0.013560634045132471,0.01356,,3
