Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,5077,1,3,0.050770298641374056,0.05077,,5
F2,400000,400000,6223,1,3,0.015556613985173828,0.0155575,,4
F3,400000,400000,2907,1,3,0.00726816032840194,0.0072675,,2
F4,200000,200000,5687,1,3,0.028435279521358825,0.028435,,7
F5,400000,400000,859,1,3,0.0021476689640361757,0.0021475,,6
F6,400000,400000,4723,1,3,0.011808111912359087,0.0118075,,7
F7,100000,100000,6505,1,3,0.06505262528266631,0.06505,,7
F8,200000,200000,751,1,3,0.0037548569990368263,0.003755,,3
F9,400000,400000,3954,1,3,0.009885301681575032,0.009885,,3
F10,200000,200000,6691,1,3,0.03345745218096957,0.033455,,5
F11,400000,400000,4615,1,3,0.011538653547670419,0.0115375,,4
F12,200000,200000,7636,1,3,0.03818150266672066,0.03818,,7
F13,400000,400000,600,1,3,0.0011379756208620972,0.0015,,5
F14,400000,400000,2714,1,3,0.006783761923370768,0.006785,,7
F15,200000,200000,1126,1,3,0.005629181987164444,0.00563,,4
F16,400000,400000,6034,1,3,0.015085998741033446,0.015085,,5
F17,400000,400000,6491,1,3,0.0162266343071768,0.0162275,,1
F18,400000,400000,664,1,3,0.001659603667347076,0.00166,,5
F19,100000,100000,5964,1,3,0.059639156283819994,0.05964,,1
F20,200000,200000,6175,1,3,0.030877260525584566,0.030875,,7
F21,200000,200000,1869,1,3,0.009345937900991391,0.009345,,5
F22,400000,400000,5017,1,3,0.01254274983384121,0.0125425,,1
F23,400000,400000,3425,1,3,0.008561688732650036,0.0085625,,6
F24,400000,400000,989,1,3,0.0024721054782457508,0.0024725,,1
F25,200000,200000,7361,1,3,0.03680551471982735,0.036805,,1
F26,400000,400000,4903,1,3,0.012258128999322382,0.0122575,,2
F27,50000,50000,3490,1,3,0.06980485200947448,0.0698,,7
F28,200000,200000,3569,1,3,0.017844504692278503,0.017845,,5
F29,400000,400000,600,1,3,0.00018087370341527548,0.0015,,1
F30,400000,400000,3110,1,3,0.0077746109155880025,0.007775,,1
F31,400000,400000,600,1,3,0.0006699202696345483,0.0015,,6
F32,100000,100000,3049,1,3,0.030489983568570585,0.03049,,1
