Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1547,1,3,0.003866857817062197,0.0038675,,4
F2,400000,400000,1635,1,3,0.004086528766247599,0.0040875,,7
F3,200000,200000,8343,1,3,0.04171314929153591,0.041715,,6
F4,400000,400000,1643,1,3,0.004106594941297059,0.0041075,,1
F5,400000,400000,2065,1,3,0.005162124571161386,0.0051625,,6
F6,400000,400000,718,1,3,0.0017959079077499718,0.001795,,5
F7,400000,400000,8687,1,3,0.02171660572120071,0.0217175,,6
F8,400000,400000,834,1,3,0.0020851487256330348,0.002085,,3
F9,200000,200000,6973,1,3,0.03486301233700673,0.034865,,2
F10,200000,200000,932,1,3,0.004659293302723744,0.00466,,3
F11,400000,400000,600,1,3,0.0009035058466544399,0.0015,,6
F12,200000,200000,3767,1,3,0.01883462471585584,0.018835,,4
F13,50000,50000,1602,1,3,0.03203791570040854,0.03204,,3
F14,400000,400000,8073,1,3,0.0201812683689937,0.0201825,,5
F15,200000,200000,8834,1,3,0.044169840556440076,0.04417,,2
F16,400000,400000,600,1,3,1.7547999916434076e-05,0.0015,,1
F17,400000,400000,5445,1,3,0.013612187830771283,0.0136125,,5
F18,400000,400000,2493,1,3,0.006233318325494341,0.0062325,,1
F19,100000,100000,7785,1,3,0.07784665325364742,0.07785,,3
F20,100000,100000,7151,1,3,0.07151244012340752,0.07151,,7
F21,400000,400000,4123,1,3,0.010308242029398201,0.0103075,,4
F22,100000,100000,1720,1,3,0.01719905015072326,0.0172,,7
F23,200000,200000,1103,1,3,0.0055158462525981555,0.005515,,7
F24,400000,400000,1949,1,3,0.00487224561929353,0.0048725,,5
F25,400000,400000,4562,1,3,0.01140528502727825,0.011405,,2
F26,200000,200000,9301,1,3,0.04650605348646296,0.046505,,3
F27,400000,400000,1944,1,3,0.0048594190341736815,0.00486,,2
F28,50000,50000,686,1,3,0.013720202918108396,0.01372,,6
F29,100000,100000,7595,1,3,0.07594683097560599,0.07595,,1
F30,400000,400000,5105,1,3,0.012762579244784177,0.0127625,,3
F31,400000,400000,718,1,3,0.0017938759929388443,0.001795,,2
F32,400000,400000,5506,1,3,0.013764865724381466,0.013765,,1
