Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6575,1,3,0.06575148545951803,0.06575,,6
F2,400000,400000,8353,1,3,0.02088243274412005,0.0208825,,3
F3,400000,400000,8469,1,3,0.021172423058640866,0.0211725,,6
F4,400000,400000,10663,1,3,0.02665792822943691,0.0266575,,7
F5,400000,400000,3355,1,3,0.008386911975881706,0.0083875,,7
F6,200000,200000,6715,1,3,0.03357675861217324,0.033575,,7
F7,200000,200000,3539,1,3,0.017695283117144522,0.017695,,4
F8,400000,400000,1330,1,3,0.003324025274230813,0.003325,,1
F9,200000,200000,8121,1,3,0.040603115016659974,0.040605,,7
F10,100000,100000,3004,1,3,0.030037689840119064,0.03004,,4
F11,400000,400000,4576,1,3,0.011440547507857501,0.01144,,3
F12,400000,400000,5811,1,3,0.014528689892259805,0.0145275,,7
F13,200000,200000,6079,1,3,0.030393230721037223,0.030395,,6
F14,100000,100000,1727,1,3,0.017269970218394826,0.01727,,6
F15,400000,400000,3731,1,3,0.009328132775676179,0.0093275,,2
F16,400000,400000,2126,1,3,0.005315011046797102,0.005315,,3
F17,400000,400000,1811,1,3,0.0045275104808332745,0.0045275,,6
F18,400000,400000,600,1,3,0.0014151722560920565,0.0015,,2
F19,400000,400000,3639,1,3,0.009097280282801046,0.0090975,,5
F20,50000,50000,5090,1,3,0.101801116470315,0.1018,,6
F21,400000,400000,2005,1,3,0.0050128131490640715,0.0050125,,4
F22,200000,200000,3446,1,3,0.017230241384265432,0.01723,,1
F23,400000,400000,2749,1,3,0.006872020471094725,0.0068725,,2
F24,400000,400000,11911,1,3,0.02977841088831132,0.0297775,,5
F25,400000,400000,2949,1,3,0.007371829382456174,0.0073725,,1
F26,200000,200000,704,1,3,0.0035206044554626226,0.00352,,7
F27,200000,200000,11835,1,3,0.059172994053605994,0.059175,,6
F28,400000,400000,1234,1,3,0.0030857459003622023,0.003085,,3
F29,400000,400000,2369,1,3,0.005922881110247566,0.0059225,,5
F30,400000,400000,3639,1,3,0.009098738354070029,0.0090975,,6
F31,400000,400000,4534,1,3,0.011335237142230926,0.011335,,4
F32,200000,200000,3484,1,3,0.017420541955946073,0.01742,,5
