Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8236,1,3,0.0205888964642833,0.02059,,5
F2,100000,100000,4382,1,3,0.04382124169219126,0.04382,,5
F3,400000,400000,600,1,3,0.0006528438728028441,0.0015,,5
F4,50000,50000,2528,1,3,0.05056191248524311,0.05056,,2
F5,200000,200000,2177,1,3,0.010884531577686651,0.010885,,3
F6,100000,100000,10672,1,3,0.1067171853914658,0.10672,,7
F7,400000,400000,4259,1,3,0.010648453717416684,0.0106475,,7
F8,200000,200000,10386,1,3,0.051928028904887125,0.05193,,7
F9,400000,400000,9418,1,3,0.02354551925948234,0.023545,,7
F10,400000,400000,9383,1,3,0.023456555666703738,0.0234575,,6
F11,400000,400000,600,1,3,0.0005121579756010575,0.0015,,5
F12,400000,400000,4965,1,3,0.012413727753722958,0.0124125,,4
F13,100000,100000,5264,1,3,0.052637563673676946,0.05264,,7
F14,400000,400000,5525,1,3,0.0138114771975279,0.0138125,,5
F15,400000,400000,6011,1,3,0.015028637214603013,0.0150275,,7
F16,200000,200000,7919,1,3,0.03959287132405781,0.039595,,6
F17,200000,200000,1264,1,3,0.006320656106111933,0.00632,,3
F18,400000,400000,9363,1,3,0.023408677418910034,0.0234075,,3
F19,400000,400000,5820,1,3,0.014549383778923036,0.01455,,2
F20,400000,400000,600,1,3,0.0008941629023389852,0.0015,,5
F21,400000,400000,5899,1,3,0.014747772561628791,0.0147475,,6
F22,200000,200000,5407,1,3,0.02703398609054966,0.027035,,4
F23,100000,100000,665,1,3,0.006648844542913507,0.00665,,1
F24,400000,400000,1397,1,3,0.0034915661806078913,0.0034925,,2
F25,400000,400000,7019,1,3,0.017548671801283028,0.0175475,,4
F26,200000,200000,7069,1,3,0.03534560491844678,0.035345,,3
F27,400000,400000,6070,1,3,0.015175147752597096,0.015175,,2
F28,200000,200000,9954,1,3,0.04977224160019109,0.04977,,7
F29,200000,200000,1019,1,3,0.00509385272506141,0.005095,,4
F30,400000,400000,600,1,3,0.0013106608374716527,0.0015,,6
F31,200000,200000,6702,1,3,0.03351043482293632,0.03351,,2
F32,400000,400000,1469,1,3,0.003672307567418053,0.0036725,,6
