Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3476,1,3,0.008689601943673853,0.00869,,2
F2,50000,50000,1889,1,3,0.03778075200254183,0.03778,,7
F3,400000,400000,3519,1,3,0.008796772824446242,0.0087975,,7
F4,400000,400000,10178,1,3,0.02544414067850742,0.025445,,6
F5,400000,400000,3167,1,3,0.00791671820084583,0.0079175,,7
F6,100000,100000,660,1,3,0.006600402622123136,0.0066,,2
F7,200000,200000,6471,1,3,0.0323568073852154,0.032355,,5
F8,200000,200000,3247,1,3,0.016234815979580097,0.016235,,2
F9,400000,400000,1526,1,3,0.0038143730283236588,0.003815,,1
F10,100000,100000,4148,1,3,0.04148051293072341,0.04148,,1
F11,400000,400000,3319,1,3,0.008296471045619924,0.0082975,,3
F12,400000,400000,3225,1,3,0.00806238698315398,0.0080625,,6
F13,200000,200000,3714,1,3,0.018570699493571763,0.01857,,1
F14,200000,200000,719,1,3,0.003595788521822685,0.003595,,5
F15,400000,400000,2613,1,3,0.006531607920174376,0.0065325,,4
F16,400000,400000,1594,1,3,0.0039848368184001726,0.003985,,5
F17,100000,100000,5466,1,3,0.054661640123988775,0.05466,,5
F18,200000,200000,11333,1,3,0.05666690214692638,0.056665,,7
F19,200000,200000,8596,1,3,0.042981855990639195,0.04298,,4
F20,200000,200000,3326,1,3,0.016630943197643244,0.01663,,6
F21,200000,200000,8699,1,3,0.04349445693324672,0.043495,,1
F22,200000,200000,10383,1,3,0.05191548032557114,0.051915,,7
F23,400000,400000,1391,1,3,0.0034782597991214192,0.0034775,,1
F24,400000,400000,5275,1,3,0.013187347995201881,0.0131875,,5
F25,200000,200000,4600,1,3,0.022999051461433384,0.023,,7
F26,400000,400000,600,1,3,0.0014691821931547833,0.0015,,2
F27,400000,400000,4223,1,3,0.01055627678265475,0.0105575,,6
F28,400000,400000,5629,1,3,0.01407293424307729,0.0140725,,4
F29,400000,400000,9455,1,3,0.023637282450452365,0.0236375,,5
F30,200000,200000,3025,1,3,0.015126239563347063,0.015125,,1
F31,100000,100000,8279,1,3,0.08278643630339765,0.08279,,5
F32,400000,400000,9534,1,3,0.02383491118841814,0.023835,,4
