Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11573,1,3,0.05786719667954254,0.057865,,2
F2,400000,400000,10277,1,3,0.025692584366653337,0.0256925,,1
F3,400000,400000,10521,1,3,0.026301378141309728,0.0263025,,4
F4,400000,400000,5571,1,3,0.013926707007779093,0.0139275,,5
F5,100000,100000,2727,1,3,0.027270004881863597,0.02727,,2
F6,100000,100000,4933,1,3,0.04933249769939951,0.04933,,2
F7,400000,400000,2070,1,3,0.00517593032037611,0.005175,,6
F8,50000,50000,4046,1,3,0.08092130948069004,0.08092,,2
F9,400000,400000,2669,1,3,0.00667283058646323,0.0066725,,5
F10,400000,400000,7773,1,3,0.019431524643749976,0.0194325,,1
F11,400000,400000,4499,1,3,0.011247143215639854,0.0112475,,7
F12,200000,200000,9419,1,3,0.04709258637769509,0.047095,,2
F13,400000,400000,3441,1,3,0.008603180577404779,0.0086025,,2
F14,400000,400000,3857,1,3,0.00964254641451523,0.0096425,,6
F15,400000,400000,6689,1,3,0.01672254752582797,0.0167225,,6
F16,200000,200000,6401,1,3,0.032006204977313046,0.032005,,1
F17,200000,200000,7616,1,3,0.03808011825646074,0.03808,,2
F18,100000,100000,6415,1,3,0.06414929609036776,0.06415,,2
F19,400000,400000,2499,1,3,0.0062471908088512496,0.0062475,,1
F20,400000,400000,2100,1,3,0.0052508916203519995,0.00525,,2
F21,200000,200000,6594,1,3,0.03297022396641308,0.03297,,4
F22,50000,50000,824,1,3,0.01647951629017219,0.01648,,2
F23,200000,200000,1203,1,3,0.006015914871603106,0.006015,,7
F24,400000,400000,2525,1,3,0.006313224947340074,0.0063125,,3
F25,400000,400000,2984,1,3,0.007459052156045309,0.00746,,4
F26,400000,400000,10056,1,3,0.025140357429652996,0.02514,,2
F27,400000,400000,9753,1,3,0.024383008812572216,0.0243825,,4
F28,200000,200000,2775,1,3,0.013873783186767116,0.013875,,1
F29,400000,400000,6421,1,3,0.016052175294877784,0.0160525,,4
F30,200000,200000,7838,1,3,0.0391913060766624,0.03919,,4
F31,400000,400000,600,1,3,0.0014002793403375922,0.0015,,5
F32,400000,400000,1041,1,3,0.0026017451559593617,0.0026025,,4
