Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2531,1,3,0.006326827526431211,0.0063275,,1
F2,400000,400000,6647,1,3,0.016617712624442782,0.0166175,,6
F3,400000,400000,1783,1,3,0.004456284222637663,0.0044575,,7
F4,100000,100000,6812,1,3,0.06812275673750501,0.06812,,2
F5,400000,400000,6219,1,3,0.015548457206845057,0.0155475,,2
F6,200000,200000,7198,1,3,0.035989288000892294,0.03599,,2
F7,400000,400000,1036,1,3,0.0025891277549139335,0.00259,,7
F8,400000,400000,1576,1,3,0.003939436950401776,0.00394,,1
F9,400000,400000,7027,1,3,0.01756799604855186,0.0175675,,6
F10,400000,400000,2407,1,3,0.006017920132154186,0.0060175,,5
F11,100000,100000,846,1,3,0.008460913422262295,0.00846,,3
F12,100000,100000,6800,1,3,0.06799564013867881,0.068,,2
F13,50000,50000,2907,1,3,0.05813923979723651,0.05814,,1
F14,50000,50000,1232,1,3,0.024640272292395737,0.02464,,5
F15,100000,100000,4616,1,3,0.046157843049699276,0.04616,,6
F16,50000,50000,2614,1,3,0.052280772235800854,0.05228,,6
F17,400000,400000,821,1,3,0.002051343085265833,0.0020525,,3
F18,400000,400000,3873,1,3,0.009682968462380426,0.0096825,,6
F19,400000,400000,600,1,3,0.0005766676844032315,0.0015,,6
F20,400000,400000,5793,1,3,0.014481938263341876,0.0144825,,5
F21,400000,400000,1949,1,3,0.004871308431546428,0.0048725,,4
F22,200000,200000,6311,1,3,0.031554392420157396,0.031555,,1
F23,400000,400000,1045,1,3,0.0026127055367342333,0.0026125,,5
F24,400000,400000,4115,1,3,0.010286665637222997,0.0102875,,2
F25,400000,400000,1566,1,3,0.0039151204125767725,0.003915,,4
F26,200000,200000,9533,1,3,0.0476648970825343,0.047665,,2
F27,200000,200000,6221,1,3,0.03110341111864262,0.031105,,1
F28,400000,400000,4809,1,3,0.012023693937139979,0.0120225,,4
F29,100000,100000,5989,1,3,0.05988994701585506,0.05989,,6
F30,400000,400000,11251,1,3,0.02812797692811975,0.0281275,,2
F31,100000,100000,1540,1,3,0.01540066964750281,0.0154,,1
F32,400000,400000,4580,1,3,0.011451081982174927,0.01145,,7
