Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10627,1,3,0.05313733143889843,0.053135,,5
F2,200000,200000,6913,1,3,0.03456250051804888,0.034565,,3
F3,400000,400000,1308,1,3,0.0032695973682004276,0.00327,,5
F4,100000,100000,3563,1,3,0.03562802110245977,0.03563,,7
F5,200000,200000,11614,1,3,0.05807032036300286,0.05807,,5
F6,200000,200000,628,1,3,0.0031403844731466846,0.00314,,7
F7,100000,100000,4261,1,3,0.04261077262587398,0.04261,,5
F8,200000,200000,2534,1,3,0.012669713061218002,0.01267,,7
F9,200000,200000,8137,1,3,0.04068478774505874,0.040685,,4
F10,400000,400000,793,1,3,0.0019815961116601,0.0019825,,3
F11,400000,400000,8527,1,3,0.0213177351690918,0.0213175,,5
F12,100000,100000,5255,1,3,0.05254829084302809,0.05255,,6
F13,200000,200000,10358,1,3,0.05178999671666201,0.05179,,1
F14,400000,400000,2931,1,3,0.007327751349715472,0.0073275,,7
F15,400000,400000,7121,1,3,0.017802670727266157,0.0178025,,6
F16,400000,400000,3223,1,3,0.00805626178998936,0.0080575,,6
F17,400000,400000,2575,1,3,0.006438331559246668,0.0064375,,4
F18,200000,200000,635,1,3,0.003173921193346141,0.003175,,4
F19,400000,400000,4079,1,3,0.010198162626009422,0.0101975,,3
F20,400000,400000,6929,1,3,0.01732142839113876,0.0173225,,4
F21,400000,400000,1797,1,3,0.004492235688506652,0.0044925,,5
F22,400000,400000,832,1,3,0.002080179412015992,0.00208,,6
F23,200000,200000,6497,1,3,0.032485038024048535,0.032485,,2
F24,50000,50000,4832,1,3,0.09663628375150542,0.09664,,5
F25,100000,100000,5313,1,3,0.05313090421529913,0.05313,,7
F26,400000,400000,3087,1,3,0.007718340843670249,0.0077175,,1
F27,400000,400000,600,1,3,0.00116751931606935,0.0015,,6
F28,200000,200000,817,1,3,0.0040857032617254985,0.004085,,3
F29,400000,400000,600,1,3,0.0014468415905420293,0.0015,,5
F30,100000,100000,3768,1,3,0.03767770406643403,0.03768,,2
F31,400000,400000,959,1,3,0.002397531982324636,0.0023975,,1
F32,400000,400000,6495,1,3,0.016238693570199247,0.0162375,,1
